continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
67686000;0;19330;0;309242000;0;67686000;67686000;55669000;0;-241556000;309242000;2015-12-31;2015-01-01;year;67686000;0;19330
-160934000;0;19330;-157674000;-47922000;0;-318608000;-318608000;-16043000;0;-113012000;-47922000;2016-12-31;2016-01-01;year;-308413000;0;19330
-1975000;0;19330;-4661000;-96658000;0;-6636000;-6636000;-10240000;0;-90170000;-96658000;2017-12-31;2017-01-01;year;-186828000;184853000;19330
-385237000;0;19330;17226000;-391655000;0;-364518000;-364518000;-18377000;0;4682000;-388162000;2018-12-31;2018-01-01;year;-383480000;1736000;19330
-192625000;0;19330;30039000;-189826000;0;-192625000;-192625000;-23810000;0;-2799000;-219865000;2019-12-31;2019-01-01;year;-192625000;0;19330
189352000;0;19330;0;150577000;0;189352000;189352000;-20778000;0;43152000;150577000;2020-12-31;2020-01-01;year;193729000;-4377000;19330
10552000;0;19330;0;-20209000;0;10552000;10552000;-5568000;0;30761000;-20209000;2021-12-31;2021-01-01;year;10552000;0;19330
