asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.6782;2.0579;5.077;20354;-0.9536;-2.4455E7;-7.0007;6.627E7;11.2547;-3.7513E7;-9.9845;-9.9845;2009-12-31;2009-01-01;year;3.3605;-0.0677;-8.9701;32.478;1.95622E8;20354
0.495;2.1121;4.4262;20354;-5.2539;-3.0305E7;-7.6762;5.5729E7;11.0772;-5.7632E7;-5.8031;-5.8031;2010-12-31;2010-01-01;year;2.7191;-0.0287;-3.3373;16.1904;1.75083E8;20354
0.0;0.1984;2.9749;20354;-10.2068;-1.14092E8;-24.733;8.1751E7;16.8834;1.9974E7;-59.3186;-33.8033;2011-12-31;2011-01-01;year;2.1774;-0.1293;-14.5233;12.3104;2.07426E8;20354
0.0;0.0794;5.5771;20354;8.4733;-5.3557E7;2.9815;0.0;21.13;-886000.0;-15.8277;-10.8626;2012-12-31;2012-01-01;year;5.5655;-0.0847;-8.5971;1.5152;4.9515E7;20354
0.0;0.0529;0.9752;20354;-350669.7368;-2.79033E8;-367148.6842;1.06839E8;2106.5789;9.4657E7;-302464.4737;-350960.5263;2013-12-31;2013-01-01;year;0.6476;-0.1402;-18.0665;28.8282;-5720000.0;20354
0.0821;0.1697;0.8145;20354;-62.6201;-1.3879E8;-70.2795;9.13439E8;-6.6568;7.66097E8;-38.2246;-75.0586;2014-12-31;2014-01-01;year;0.5287;-0.0314;-6.0562;92.8722;-1.60292E8;20354
