asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.3623;0.0201;0.4806;20354;-13.2885;-1.56609E8;-18.3208;9.78136E8;0.0494;9.48891E8;-18.893;-25.2539;2015-12-31;2015-01-01;year;0.2821;-0.0684;-15.8017;130.8736;-6.26653E8;20354
0.3798;0.0042;0.9057;20354;-14.7158;-1.41331E8;-18.1442;7.5117E8;-5.1681;7.49402E8;-19.0104;-21.3902;2016-12-31;2016-01-01;year;0.525;-0.0722;-15.1465;109.7578;-3.979E7;20354
0.3244;0.0167;0.8097;20354;4.5245;-774000.0;-0.1079;7.8928E8;10.5073;7.783E8;1.0248;-6.4778;2017-12-31;2017-01-01;year;0.3973;0.0033;0.741;122.9011;-1.19544E8;20354
0.4674;0.0328;0.8923;20354;11.9514;9.8384E7;9.0081;8.78606E8;16.1074;8.55545E8;3.8695;1.8038;2018-12-31;2018-01-01;year;0.4129;0.0181;4.4959;148.5952;-7.5771E7;20354
0.3718;0.0637;0.9118;20354;-2.6061;-8.0411E7;-8.3741;8.29738E8;1.1621;7.79807E8;-14.0298;-16.9505;2019-12-31;2019-01-01;year;0.4071;-0.0522;-14.2859;173.8831;-6.9115E7;20354
0.429;0.0442;0.8808;20354;19.2354;1.82739E8;14.845;1.097935E9;19.4347;1.049329E9;-4.6181;-6.7334;2020-12-31;2020-01-01;year;0.327;-0.0198;-7.2443;265.6441;-1.31013E8;20354
