asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
2.8391;0.2414;1.0772;25917;2.0953;1.227362E9;1.78;6.806603E9;3.8639;4.818449E9;1.4452;1.9784;2021-03-31;2020-04-01;year;0.8345;0.041;18.7087;355.9754;6.35684E8;25917
2.4534;0.0392;0.7004;25917;3.2465;3.593223E9;2.9923;7.473119E9;2.484;6.895115E9;2.6224;2.4573;2022-03-31;2021-04-01;year;0.4981;0.0643;14.5462;126.0873;-4.419799E9;25917
