assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
969799000;0;41092000;594794000;217989000;14664;457008000;0;218540000;326470000;18777000;123096000;25177000;969799000;130102000;215659000;375005000;294802000;162200000;2016-09-30;33774000;14664
936672000;0;42376000;563819000;240538000;14664;456788000;0;199381000;323103000;18417000;124846000;26763000;936672000;171137000;169071000;372853000;239346000;150660000;2016-12-31;25742000;14664
933496000;0;49874000;568276000;282799000;14664;462577000;0;194786000;318515000;18141000;116716000;25872000;933496000;202802000;119638000;365220000;188120000;163283000;2017-03-31;34631000;14664
1012982000;0;44686000;647359000;293254000;14664;473384000;0;231232000;317464000;18150000;115644000;27259000;1012982000;199242000;170785000;365623000;246344000;194814000;2017-06-30;45553000;14664
1024810000;0;74101000;523638000;251279000;14664;484436000;0;190315000;266214000;2878000;87803000;229373000;1024810000;157727000;199976000;501172000;289095000;102512000;2017-09-30;38888000;14664
1054044000;0;59727000;541999000;193614000;14664;487196000;0;212778000;274692000;2752000;98551000;231543000;1054044000;115786000;283799000;512045000;373234000;112670000;2017-12-31;39685000;14664
1080086000;0;51507000;555832000;186351000;14664;498385000;0;195783000;286036000;2785000;93433000;231866000;1080086000;84652000;307556000;524254000;395350000;152385000;2018-03-31;56025000;14664
1140995000;0;41288000;596784000;235076000;14664;512946000;0;217735000;295977000;2703000;101636000;238246000;1140995000;125505000;307654000;544211000;392973000;168371000;2018-06-30;56587000;14664
1265400000;0;39813000;693107000;254347000;14664;535685000;0;284707000;321978000;2498000;123911000;240608000;1265400000;124842000;390834000;572293000;475368000;180963000;2018-09-30;60960000;14664
1233664000;0;22998000;630487000;256912000;14664;540706000;0;254761000;387359000;2675000;140334000;207649000;1233664000;143786000;344303000;603177000;436046000;159997000;2018-12-31;61686000;14664
1271905000;0;30563000;637514000;280205000;14664;559067000;0;223742000;406405000;2880000;148251000;208374000;1271905000;153939000;322227000;634391000;432633000;174587000;2019-03-31;65588000;14664
1348218000;0;24138000;686048000;280603000;14664;579374000;0;262368000;430914000;2678000;147949000;212371000;1348218000;153158000;373090000;662170000;488241000;192538000;2019-06-30;72358000;14664
1368084000;0;26429000;697558000;315850000;14664;599667000;0;294582000;434905000;2548000;142364000;218266000;1368084000;176799000;341289000;670526000;452567000;180916000;2019-09-30;71154000;14664
1310952000;0;24310000;625100000;270770000;14664;620101000;0;257026000;445461000;2367000;139721000;223010000;1310952000;163809000;311669000;685852000;420081000;144379000;2019-12-31;50357000;14664
1509079000;0;31951000;786994000;376632000;14664;643997000;0;384055000;479116000;2273000;137772000;233134000;1509079000;239837000;378096000;722085000;488450000;177511000;2020-03-31;79406000;14664
1486153000;0;55872000;756404000;345116000;14664;656151000;0;393190000;477746000;2559000;127100000;242591000;1486153000;239017000;378582000;729749000;484886000;108726000;2020-06-30;59868000;14664
1546020000;0;69906000;787573000;386498000;14664;680080000;0;344160000;468963000;2435000;126328000;280742000;1546020000;230135000;380908000;758447000;479442000;177516000;2020-09-30;95932000;14664
1653840000;0;131591000;879965000;400598000;14664;742376000;0;264936000;472185000;3086000;142616000;293294000;1653840000;199538000;416541000;773875000;510866000;181622000;2020-12-31;101038000;14664
1766427000;0;80710000;973979000;364205000;14664;772972000;0;339620000;479859000;3015000;182822000;304279000;1766427000;171006000;537050000;792448000;629250000;233711000;2021-03-31;113809000;14664
1746676000;0;77770000;922849000;358704000;14664;797717000;0;263333000;496187000;2963000;205894000;318565000;1746676000;162949000;500216000;823827000;590255000;244617000;2021-06-30;114098000;14664
1959534000;0;105752000;1074828000;388138000;14664;845771000;0;352135000;531567000;3277000;228189000;339475000;1959534000;137203000;634484000;884706000;725625000;253665000;2021-09-30;153135000;14664
1996083000;0;41709000;1025878000;344140000;14664;908481000;0;361292000;539916000;3902000;238307000;366707000;1996083000;153589000;651124000;970205000;743462000;261969000;2021-12-31;99324000;14664
1982677000;0;57829000;993010000;359099000;14664;940228000;0;311907000;552648000;3982000;245727000;371694000;1982677000;121330000;593905000;989667000;683350000;265253000;2022-03-31;124475000;14664
2062532000;0;45973000;1055970000;418133000;14664;975594000;0;371471000;555831000;4367000;236154000;386052000;2062532000;172991000;580662000;1006562000;668805000;303868000;2022-06-30;118609000;14664
2136854000;0;16484000;1104040000;438821000;14664;1041628000;0;398802000;568185000;4139000;233371000;400840000;2136854000;166494000;568408000;1032814000;656405000;386239000;2022-09-30;131732000;14664
