amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.062891857;2015-04-23;19623;2015-04-24;"";2015-06-03;2015-04-23;DASA3;dividend;19623
0.101;2014-04-28;19623;2014-04-29;"";2014-06-16;2014-04-28;DASA3;dividend;19623
0.066;2013-04-22;19623;2013-04-23;"";2013-06-20;2013-04-22;DASA3;dividend;19623
0.032191235;2012-04-27;19623;2012-04-30;"";2012-06-26;2012-04-27;DASA3;dividend;19623
0.096214592;"";19623;2011-10-04;"";2012-06-26;2011-10-03;DASA3;interest;19623
0.130917067;2010-12-27;19623;2010-12-29;"";2011-06-28;2010-12-28;DASA3;interest;19623
0.409899106;2009-12-09;19623;2009-12-11;"";2010-05-20;2009-12-10;DASA3;interest;19623
0.23426681;2008-03-25;19623;2008-03-26;"";2008-05-20;2008-03-25;DASA3;dividend;19623
