amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.048826;"";20990;2011-03-28;"";2011-04-25;2011-03-25;BTOW3;dividend;20990
0.007274;"";20990;2011-03-28;"";2011-04-25;2011-03-25;BTOW3;dividend;20990
