assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3897021000;0;254309000;630637000;234002000;21490;2938261000;1640130000;184163000;2770000;90774000;0;3066343000;3897021000;145706000;698479000;3266384000;724758000;49427000;2016-09-30;11388000;21490
3938480000;0;271916000;603899000;324323000;21490;2899182000;1658629000;215439000;2609000;79124000;0;3061641000;3938480000;138614000;700655000;3334581000;714975000;79238000;2016-12-31;15420000;21490
3985052000;0;191618000;576107000;337032000;21490;2958884000;1665456000;230045000;2390000;85163000;0;3074426000;3985052000;144503000;657016000;3408945000;689136000;120486000;2017-03-31;25642000;21490
4693698000;0;600387000;1165931000;208701000;21490;3835614000;1727003000;432128000;2168000;85340000;0;3213416000;4693698000;134463000;640265000;3527767000;649383000;103273000;2017-06-30;12230000;21490
4713734000;0;602939000;1095991000;119204000;21490;3942731000;1721832000;388164000;1968000;85906000;0;3350695000;4713734000;92118000;641678000;3617743000;651799000;76009000;2017-09-30;23716000;21490
4826667000;0;570694000;1141355000;282431000;21490;3883930000;1722867000;365765000;1758000;84607000;0;3402712000;4826667000;79742000;647643000;3685312000;660306000;160238000;2017-12-31;37334000;21490
5053026000;0;515979000;1008860000;202316000;21490;4181151000;1797184000;313930000;1560000;91713000;0;3795446000;5053026000;39535000;654862000;4044166000;669559000;141656000;2018-03-31;62435000;21490
5075933000;0;483142000;924846000;97658000;21490;4325662000;1904821000;274062000;1372000;85566000;0;3910041000;5075933000;26954000;638404000;4151087000;652613000;129429000;2018-06-30;50405000;21490
5239512000;0;499418000;973009000;86886000;21490;4496998000;1977213000;260699000;1168000;86790000;0;4014283000;5239512000;40092000;647725000;4266503000;655628000;175507000;2018-09-30;42982000;21490
5211511000;0;231878000;984044000;221389000;21490;4328048000;1933661000;513756000;1004000;79431000;0;3973348000;5211511000;27463000;652527000;4227467000;662074000;191925000;2018-12-31;53986000;21490
5622258000;0;249251000;970343000;221442000;21490;4730851000;2186282000;486325000;764000;79617000;0;4384858000;5622258000;40054000;659593000;4651915000;669965000;193257000;2019-03-31;44141000;21490
5696990000;0;125367000;997680000;380068000;21490;4841691000;2221795000;581409000;634000;79981000;0;4431419000;5696990000;205173000;469320000;4699310000;475231000;240923000;2019-06-30;38524000;21490
5812577000;0;169320000;895895000;266515000;21490;5064231000;2433946000;476346000;427000;80021000;0;4647775000;5812577000;218932000;471107000;4916682000;481831000;140283000;2019-09-30;42713000;21490
6260039000;0;39474000;1475760000;447314000;21490;5002189000;2537876000;983103000;2381000;71694000;0;4547896000;6260039000;162187000;804603000;4784279000;810536000;338117000;2019-12-31;77866000;21490
6454638000;0;10734000;1519467000;435377000;21490;5206211000;2615278000;968228000;2081000;71757000;0;4638929000;6454638000;179099000;807117000;4935171000;813050000;425499000;2020-03-31;48792000;21490
6285564000;0;65620000;1224217000;319727000;21490;5311408000;2695718000;655981000;1895000;53214000;0;4897725000;6285564000;164273000;648491000;5061347000;654429000;397340000;2020-06-30;46168000;21490
6474595000;0;191751000;1199546000;317721000;21490;5501732000;2904541000;658121000;2336000;53506000;0;5099135000;6474595000;175165000;648439000;5275049000;655142000;278792000;2020-09-30;31335000;21490
6852803000;0;189784000;1221435000;449186000;21490;5750118000;3194564000;555099000;2189000;54294000;0;5470426000;6852803000;170102000;648385000;5631368000;653499000;422298000;2020-12-31;26742000;21490
7199118000;0;126076000;1104245000;453902000;21490;6091773000;3518758000;557435000;2062000;54491000;0;5941985000;7199118000;182837000;648329000;6094873000;653443000;363819000;2021-03-31;17736000;21490
7205767000;0;123097000;959677000;183370000;21490;6372346000;3613423000;546856000;1331000;55069000;0;6145200000;7205767000;6445000;647667000;6246090000;650051000;254679000;2021-06-30;13443000;21490
7368657000;0;108796000;833310000;112629000;21490;6603890000;3681275000;501790000;1866000;51368000;0;6371699000;7368657000;16482000;648619000;6535347000;652138000;196864000;2021-09-30;12917000;21490
7622100000;0;65529000;912364000;420577000;21490;6551237000;3450486000;455336000;1850000;49313000;0;6442244000;7622100000;12140000;648635000;6709736000;650286000;356094000;2021-12-31;41452000;21490
8145975000;0;62076000;851176000;409226000;21490;7084134000;3649408000;451123000;1906000;46218000;0;7193925000;8145975000;30487000;648647000;7294799000;652615000;303278000;2022-03-31;11134000;21490
8198403000;0;127557000;919958000;262855000;21490;7282800000;3594617000;535307000;1739000;47803000;0;7150852000;8198403000;17334000;648683000;7278445000;652748000;213317000;2022-06-30;10022000;21490
8003884000;0;180745000;1079687000;160616000;21490;7188602000;3476338000;481023000;1353000;48741000;0;6840706000;8003884000;41813000;648488000;6924197000;654666000;382604000;2022-09-30;13223000;21490
