assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.64;7.3301;2.0475;4.4254;1.9602;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.6;7.2997;2.039;4.4071;1.9521;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.58;7.2844;2.0347;4.3979;1.948;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.5;7.2236;2.0177;4.3612;1.9318;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.29;7.0639;1.9731;4.2648;1.8891;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.19;6.9879;1.9519;4.2189;1.8687;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.42;7.1628;2.0007;4.3244;1.9155;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.57;7.2768;2.0326;4.3933;1.946;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.32;7.0868;1.9795;4.2785;1.8952;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.45;7.1856;2.0071;4.3382;1.9216;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.26;7.0411;1.9668;4.251;1.883;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.36;7.1172;1.988;4.2969;1.9033;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.57;7.2768;2.0326;4.3933;1.946;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.62;7.3149;2.0432;4.4163;1.9562;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.6;7.2997;2.039;4.4071;1.9521;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.48;7.2084;2.0135;4.352;1.9277;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.39;7.14;1.9944;4.3107;1.9094;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.57;7.2768;2.0326;4.3933;1.946;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.62;7.3149;2.0432;4.4163;1.9562;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.56;7.2692;2.0305;4.3887;1.944;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.01;6.851;1.9137;4.1362;1.8321;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.05;6.8814;1.9222;4.1546;1.8403;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.19;6.9879;1.9519;4.2189;1.8687;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.27;7.0487;1.9689;4.2556;1.885;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.24;7.0259;1.9625;4.2418;1.8789;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.01;6.851;1.9137;4.1362;1.8321;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;8.98;6.8282;1.9073;4.1225;1.826;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.07;6.8967;1.9264;4.1638;1.8443;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.2;6.9955;1.954;4.2235;1.8708;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.55;7.2616;2.0284;4.3841;1.9419;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.61;7.3073;2.0411;4.4117;1.9541;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.9;7.5278;2.1027;4.5448;2.0131;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.3;7.0715;1.9753;4.2694;1.8911;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.09;6.9119;1.9307;4.173;1.8484;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.2;6.9955;1.954;4.2235;1.8708;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.34;7.102;1.9838;4.2877;1.8992;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.56;7.2692;2.0305;4.3887;1.944;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.83;7.4745;2.0878;4.5127;1.9989;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.88;7.5126;2.0984;4.5356;2.0091;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.98;7.5886;2.1197;4.5815;2.0294;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;10.1;7.6798;2.1452;4.6366;2.0538;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.79;7.4441;2.0793;4.4943;1.9907;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;10.3;7.8319;2.1877;4.7284;2.0945;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;10.44;7.9384;2.2174;4.7927;2.1229;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;10.21;7.7635;2.1685;4.6871;2.0762;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;10.03;7.6266;2.1303;4.6045;2.0396;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.57;7.2768;2.0326;4.3933;1.946;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.57;7.2768;2.0326;4.3933;1.946;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.33;7.0944;1.9816;4.2831;1.8972;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;9.47;7.2008;2.0114;4.3474;1.9257;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;8.94;6.7978;1.8988;4.1041;1.8179;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;8.54;6.4937;1.8138;3.9205;1.7366;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;8.15;6.1971;1.731;3.7414;1.6573;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;8.53;6.486;1.8117;3.9159;1.7345;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;8.04;6.1135;1.7076;3.6909;1.6349;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;7.72;5.8701;1.6397;3.544;1.5698;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;7.36;5.5964;1.5632;3.3788;1.4966;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;7.52;5.7181;1.5972;3.4522;1.5292;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;7.38;5.6116;1.5675;3.3879;1.5007;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;7.46;5.6724;1.5845;3.4247;1.517;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;7.17;5.4519;1.5229;3.2915;1.458;294957085;JALL3;25496
14.665;25496;1.3151;2.5425;4.7082;4.9177;7.43;5.6496;1.5781;3.4109;1.5109;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.47;5.68;1.4604;3.4293;1.519;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.61;5.7865;1.4877;3.4935;1.5475;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.44;5.6572;1.4545;3.4155;1.5129;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.33;5.5736;1.433;3.365;1.4905;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.21;5.4823;1.4095;3.3099;1.4661;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.52;5.7181;1.4701;3.4522;1.5292;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.56;5.7485;1.4779;3.4706;1.5373;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.18;5.4595;1.4037;3.2961;1.46;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.02;5.3379;1.3724;3.2227;1.4275;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;6.94;5.277;1.3567;3.186;1.4112;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;6.69;5.0869;1.3079;3.0712;1.3604;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;6.71;5.1022;1.3118;3.0804;1.3644;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;6.85;5.2086;1.3391;3.1446;1.3929;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;6.96;5.2923;1.3607;3.1951;1.4153;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.2;5.4747;1.4076;3.3053;1.4641;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.08;5.3835;1.3841;3.2502;1.4397;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.07;5.3759;1.3822;3.2456;1.4377;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.16;5.4443;1.3998;3.2869;1.456;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;6.9;5.2466;1.3489;3.1676;1.4031;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.36;5.5964;1.4388;3.3788;1.4966;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.37;5.604;1.4408;3.3834;1.4987;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.31;5.5584;1.4291;3.3558;1.4865;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.24;5.5052;1.4154;3.3237;1.4722;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.24;5.5052;1.4154;3.3237;1.4722;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.36;5.5964;1.4388;3.3788;1.4966;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.48;5.6876;1.4623;3.4338;1.521;294957085;JALL3;25496
16.19;25496;1.3151;2.5425;5.1152;4.9177;7.59;5.7713;1.4838;3.4843;1.5434;294957085;JALL3;25496
