asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.6195;0.6303;21342;"";-3.5079E7;"";0.0;"";-6106000.0;"";"";2009-12-31;2009-01-01;year;0.6303;-0.8726;-117.5654;34.736;-3644000.0;21342
0.0;19.0542;19.3848;21342;-1948.7775;-1.55305E8;-1950.2264;0.0;6.4184;-1.787592E9;-873.6246;-1243.8307;2010-12-31;2010-01-01;year;19.3848;-0.031;-3.2271;3.9361;1.724784E9;21342
0.0;4.2866;7.2023;21342;-87.0869;-8.1042E7;-96.2172;0.0;43.5219;-7.9127E7;3.2482;7.8581;2011-12-31;2011-01-01;year;7.2023;0.0029;0.2879;0.7026;1.14488E8;21342
0.0;9.1523;12.0584;21342;-8.083;-5.017E7;-20.528;0.0;40.0308;-2.6475E8;-7.544;-11.7571;2012-12-31;2012-01-01;year;12.0584;-0.008;-0.8097;0.8263;2.97195E8;21342
0.0;0.0059;0.0174;21342;-307.9883;-2.313716E9;-311.7024;0.0;59.2446;-602000.0;-322.0733;-313.7487;2013-12-31;2013-01-01;year;0.0174;-0.9887;-104.5203;5.7118;-9.9604E7;21342
0.0;3.0E-4;0.0056;21342;-536.9878;-4.007698E9;-537.5838;0.0;24.8928;-48000.0;-579.5416;-584.0682;2014-12-31;2014-01-01;year;0.0056;-5.5436;246.9586;-144.5487;-1.84388E8;21342
