asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.0439;0.873;20605;72.6346;1.42619E8;69.6024;8.60909E8;43.0963;8.1435E8;17.3925;39.0477;2015-12-31;2015-01-01;year;0.873;0.028;3.939;40.6408;-6.0563E7;20605
0.0;0.2057;1.4289;20605;-46.7364;-3.34641E8;-51.1917;7.38746E8;39.8509;6.63256E8;-65.0776;-114.1667;2016-12-31;2016-01-01;year;1.4289;-0.0794;-11.8141;48.739;1.28642E8;20605
0.0;0.0181;2.148;20605;53.3762;5.0842E7;49.4783;6.70059E8;41.3724;6.44069E8;-7.6626;11.3385;2017-12-31;2017-01-01;year;2.148;-0.0075;-1.0678;42.2801;2.04894E8;20605
0.0;0.0708;0.4598;20605;67.6519;1.82666E8;64.8631;7.30596E8;50.1896;6.82439E8;40.2391;43.4642;2018-12-31;2018-01-01;year;0.4598;0.0477;7.4008;55.26;-2.47784E8;20605
0.0;0.1863;0.5344;20605;95.9459;3.36686E8;92.0578;3.9684E8;48.745;-9989000.0;51.3008;74.2144;2019-12-31;2019-01-01;year;0.5344;0.074;10.6907;44.5511;-4.55779E8;20605
0.0;0.164;0.5648;20605;69.7254;7.40089E8;67.545;7.35739E8;69.2349;-8.4373E7;54.5773;64.1633;2020-12-31;2020-01-01;year;0.5648;0.1095;17.1713;56.751;-7.15347E8;20605
0.0;0.2009;0.6861;20605;55.4692;9.69389E8;52.621;7.44198E8;69.4399;1.07742E8;48.8791;49.6035;2021-12-31;2021-01-01;year;0.6861;0.1641;22.4762;36.9467;-3.06037E8;20605
