assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
7.9948;26034;0.9442;0.9029;4.8854;5.944;5.76;6.1007;1.179;-5.352;0.9691;820539228;MLAS3;26034
7.9948;26034;0.9442;0.9029;4.8854;5.944;5.12;5.4228;1.048;-4.7574;0.8614;820539228;MLAS3;26034
7.9948;26034;0.9442;0.9029;4.8854;5.944;5.28;5.5923;1.0808;-4.906;0.8883;820539228;MLAS3;26034
7.9948;26034;0.9442;0.9029;4.8854;5.944;5.76;6.1007;1.179;-5.352;0.9691;820539228;MLAS3;26034
7.9948;26034;0.9442;0.9029;4.8854;5.944;5.66;5.9948;1.1585;-5.2591;0.9522;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.63;6.1423;1.1053;-6.112;1.0428;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.8;6.3277;1.1386;-6.2965;1.0743;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;6.0;6.5459;1.1779;-6.5136;1.1114;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.95;6.4914;1.1681;-6.4594;1.1021;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.72;6.2405;1.1229;-6.2097;1.0595;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.97;6.5132;1.172;-6.4811;1.1058;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.93;6.4696;1.1641;-6.4377;1.0984;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.71;6.2296;1.121;-6.1988;1.0576;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.74;6.2623;1.1268;-6.2314;1.0632;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.78;6.3059;1.1347;-6.2748;1.0706;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.4;5.8913;1.0601;-5.8623;1.0002;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.36;5.8477;1.0522;-5.8189;0.9928;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.63;6.1423;1.1053;-6.112;1.0428;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.62;6.1314;1.1033;-6.1011;1.041;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.34;5.8259;1.0483;-5.7971;0.9891;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.47;5.9677;1.0738;-5.9383;1.0132;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.35;5.8368;1.0503;-5.808;0.991;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.25;5.7277;1.0307;-5.6994;0.9724;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.21;5.6841;1.0228;-5.656;0.965;820539228;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.07;5.5313;0.9953;-5.504;0.9391;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.33;5.8149;1.0463;-5.7862;0.9872;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.34;5.8258;1.0483;-5.7971;0.9891;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.56;6.0658;1.0915;-6.0359;1.0299;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.1;5.564;1.0012;-5.5365;0.9446;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.81;5.2476;0.9443;-5.2217;0.8909;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.62;5.0403;0.907;-5.0155;0.8557;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.95;5.4003;0.9717;-5.3737;0.9169;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.8;5.2367;0.9423;-5.2109;0.8891;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.01;5.4658;0.9835;-5.4388;0.928;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.09;5.5531;0.9992;-5.5257;0.9428;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.99;5.444;0.9796;-5.4171;0.9243;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.98;5.4331;0.9776;-5.4063;0.9224;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.75;5.1822;0.9325;-5.1566;0.8798;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.73;5.1603;0.9286;-5.1349;0.8761;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.64;5.0621;0.9109;-5.0372;0.8594;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.75;5.1822;0.9325;-5.1566;0.8798;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.61;5.0294;0.905;-5.0046;0.8539;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.68;5.1058;0.9187;-5.0806;0.8669;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.88;5.324;0.958;-5.2977;0.9039;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.86;5.3022;0.9541;-5.276;0.9002;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;5.08;5.5422;0.9973;-5.5148;0.9409;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.83;5.2694;0.9482;-5.2434;0.8946;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.77;5.204;0.9364;-5.1783;0.8835;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.92;5.3676;0.9659;-5.3411;0.9113;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.89;5.3349;0.96;-5.3086;0.9057;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.76;5.1931;0.9344;-5.1674;0.8817;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.7;5.1276;0.9227;-5.1023;0.8706;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.61;5.0294;0.905;-5.0046;0.8539;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.49;4.8985;0.8814;-4.8743;0.8317;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.49;4.8985;0.8814;-4.8743;0.8317;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.38;4.7785;0.8599;-4.7549;0.8113;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.4;4.8003;0.8638;-4.7766;0.815;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.71;5.1385;0.9246;-5.1132;0.8724;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.79;5.2258;0.9403;-5.2;0.8872;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.55;4.964;0.8932;-4.9395;0.8428;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.62;5.0403;0.907;-5.0155;0.8557;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.56;4.9749;0.8952;-4.9503;0.8446;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.43;4.833;0.8697;-4.8092;0.8205;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.33;4.7239;0.85;-4.7006;0.802;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.39;4.7894;0.8618;-4.7658;0.8131;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.32;4.713;0.8481;-4.6898;0.8002;820531232;MLAS3;26034
7.9757;26034;0.9166;0.8857;5.0939;5.3988;4.15;4.5276;0.8147;-4.5052;0.7687;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;3.96;5.3671;0.7754;-3.7587;0.7171;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.04;5.4756;0.7911;-3.8347;0.7316;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;3.9;5.2858;0.7637;-3.7018;0.7062;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;3.9;5.2858;0.7637;-3.7018;0.7062;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.24;5.7466;0.8303;-4.0245;0.7678;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.25;5.7602;0.8322;-4.034;0.7696;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.14;5.6111;0.8107;-3.9296;0.7497;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.1;5.5569;0.8029;-3.8916;0.7424;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.24;5.7466;0.8303;-4.0245;0.7678;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.36;5.9093;0.8538;-4.1384;0.7895;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.32;5.8551;0.8459;-4.1004;0.7823;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.28;5.8008;0.8381;-4.0625;0.775;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.29;5.8144;0.8401;-4.072;0.7768;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.33;5.8686;0.8479;-4.1099;0.7841;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.53;6.1397;0.8871;-4.2998;0.8203;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.79;6.4921;0.938;-4.5466;0.8674;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.54;6.1532;0.889;-4.3093;0.8221;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.17;5.6518;0.8166;-3.9581;0.7551;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.06;5.5027;0.795;-3.8537;0.7352;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.27;5.7873;0.8361;-4.053;0.7732;820531232;MLAS3;26034
8.2228;26034;0.7378;0.8165;5.1067;5.5224;4.28;5.8008;0.8381;-4.0625;0.775;820531232;MLAS3;26034
