cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
20494;388054000;-69176000;30483000;2009-12-31;2009-01-01;year;20494
20494;-65540000;-49995000;63692000;2010-12-31;2010-01-01;year;20494
20494;393990000;-277708000;6660000;2011-12-31;2011-01-01;year;20494
20494;164314000;-254850000;27734000;2012-12-31;2012-01-01;year;20494
20494;705959000;-1247999000;127702000;2013-12-31;2013-01-01;year;20494
20494;72603000;-204794000;85047000;2014-12-31;2014-01-01;year;20494
