continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
428329000;-6048335000;24821;0;1273361000;1879633000;428329000;428329000;31094000;7927968000;-913505000;-606272000;2020-12-31;2020-01-01;year;359856000;68473000;24821
1575306000;-7363840000;24821;0;2764450000;3233040000;1575306000;1575306000;102429000;10596880000;-1186775000;-468590000;2021-12-31;2021-01-01;year;1577675000;-2369000;24821
