assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.77;-1.3909;0.44;1.3815;0.1519;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;10.66;-2.5696;0.8129;2.5522;0.2807;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;10.66;-2.5696;0.8129;2.5522;0.2807;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.6;-1.3499;0.427;1.3408;0.1474;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.6;-1.3499;0.427;1.3408;0.1474;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;11.05;-2.6636;0.8426;2.6456;0.2909;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;11.05;-2.6636;0.8426;2.6456;0.2909;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.88;-1.4174;0.4484;1.4078;0.1548;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.88;-1.4174;0.4484;1.4078;0.1548;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;6.0;-1.4463;0.4575;1.4365;0.158;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;6.0;-1.4463;0.4575;1.4365;0.158;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;13.81;-3.329;1.053;3.3064;0.3636;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;13.81;-3.329;1.053;3.3064;0.3636;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.8;-1.3981;0.4423;1.3886;0.1527;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.8;-1.3981;0.4423;1.3886;0.1527;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;13.39;-3.2277;1.021;3.2058;0.3526;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;13.39;-3.2277;1.021;3.2058;0.3526;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.7;-1.374;0.4346;1.3647;0.1501;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.7;-1.374;0.4346;1.3647;0.1501;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;13.0;-3.1337;0.9913;3.1125;0.3423;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;13.0;-3.1337;0.9913;3.1125;0.3423;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;13.08;-3.153;0.9974;3.1316;0.3444;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;13.08;-3.153;0.9974;3.1316;0.3444;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.65;-1.362;0.4308;1.3527;0.1488;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.65;-1.362;0.4308;1.3527;0.1488;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.64;-1.3595;0.4301;1.3503;0.1485;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.64;-1.3595;0.4301;1.3503;0.1485;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;12.28;-2.9601;0.9364;2.9401;0.3233;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;12.28;-2.9601;0.9364;2.9401;0.3233;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.64;-1.3595;0.4301;1.3503;0.1485;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.64;-1.3595;0.4301;1.3503;0.1485;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;12.27;-2.9577;0.9356;2.9377;0.3231;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;12.27;-2.9577;0.9356;2.9377;0.3231;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.51;-1.3282;0.4202;1.3192;0.1451;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.51;-1.3282;0.4202;1.3192;0.1451;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;11.98;-2.8878;0.9135;2.8683;0.3154;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;11.98;-2.8878;0.9135;2.8683;0.3154;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;13.75;-3.3145;1.0485;3.292;0.362;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;13.75;-3.3145;1.0485;3.292;0.362;10000361;CEDO3;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.7;-1.374;0.4346;1.3647;0.1501;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;5.7;-1.374;0.4346;1.3647;0.1501;10000361;CEDO4;3077
51.1119;3077;-4.1485;-0.7538;13.1143;37.9793;12.76;-3.0758;0.973;3.055;0.336;10000361;CEDO3;3077
