assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;12.46;212.3279;22.154;-52.208;34.4589;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;12.96;220.8483;23.043;-54.303;35.8417;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.95;237.7186;24.8032;-58.4512;38.5796;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.95;237.7186;24.8032;-58.4512;38.5796;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.95;237.7186;24.8032;-58.4512;38.5796;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;12.96;220.8483;23.043;-54.303;35.8417;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;12.96;220.8483;23.043;-54.303;35.8417;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;12.96;220.8483;23.043;-54.303;35.8417;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;12.96;220.8483;23.043;-54.303;35.8417;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;12.96;220.8483;23.043;-54.303;35.8417;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;12.96;220.8483;23.043;-54.303;35.8417;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;12.96;220.8483;23.043;-54.303;35.8417;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;13.46;229.3687;23.932;-56.3981;37.2245;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;12.96;220.8483;23.043;-54.303;35.8417;2962298149;BAZA3;922
3.8699;922;0.0587;"";0.5624;0.3616;12.96;220.8483;23.043;-54.303;35.8417;2962298149;BAZA3;922
