assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
8.4851;18660;1.0328;1.0763;7.0662;0.0017;15.7;15.2008;2.2218;16.7291;9257.1726;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;15.69;15.1912;2.2204;16.7184;9251.2763;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;15.53;15.0362;2.1978;16.5479;9156.9357;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;15.6;15.104;2.2077;16.6225;9198.2097;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;15.54;15.0459;2.1992;16.5586;9162.832;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;15.4;14.9104;2.1794;16.4094;9080.284;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;15.38;14.891;2.1766;16.3881;9068.4914;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;15.19;14.7071;2.1497;16.1857;8956.4619;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;15.03;14.5521;2.127;16.0152;8862.1213;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;14.58;14.1165;2.0633;15.5357;8596.7883;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;14.2;13.7485;2.0096;15.1308;8372.7294;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;14.17;13.7195;2.0053;15.0988;8355.0405;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;14.16;13.7098;2.0039;15.0881;8349.1442;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;13.74;13.3032;1.9445;14.6406;8101.5001;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;13.87;13.429;1.9629;14.7791;8178.1519;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;14.39;13.9325;2.0365;15.3332;8484.7588;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;14.15;13.7001;2.0025;15.0775;8343.2479;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;13.92;13.4774;1.9699;14.8324;8207.6333;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;14.29;13.8357;2.0223;15.2267;8425.796;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;13.73;13.2935;1.943;14.63;8095.6038;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;13.72;13.2838;1.9416;14.6193;8089.7075;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;13.72;13.2838;1.9416;14.6193;8089.7075;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;13.79;13.3516;1.9515;14.6939;8130.9816;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;14.16;13.7098;2.0039;15.0881;8349.1442;962274249;CPFE3;18660
8.4851;18660;1.0328;1.0763;7.0662;0.0017;13.47;13.0417;1.9063;14.3529;7942.3003;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;13.46;17.548;2.0013;16.0785;8090.0758;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;12.89;16.8049;1.9165;15.3976;7747.4797;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;13.07;17.0396;1.9433;15.6126;7855.668;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;13.33;17.3785;1.982;15.9232;8011.9399;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;14.15;18.4476;2.1039;16.9027;8504.7974;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;14.22;18.5388;2.1143;16.9863;8546.8706;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;14.06;18.3303;2.0905;16.7952;8450.7033;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;13.89;18.1086;2.0652;16.5921;8348.5255;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;13.65;17.7957;2.0295;16.3054;8204.2745;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;14.21;18.5258;2.1128;16.9744;8540.8601;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;14.13;18.4215;2.1009;16.8788;8492.7765;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;13.52;17.6262;2.0102;16.1501;8126.1386;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;13.09;17.0656;1.9463;15.6365;7867.6889;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;13.6;17.7305;2.0221;16.2457;8174.2222;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;13.41;17.4828;1.9939;16.0187;8060.0235;962274249;CPFE3;18660
8.623;18660;0.767;0.8139;6.7257;0.0017;12.96;16.8962;1.9269;15.4812;7789.5529;962274249;CPFE3;18660
