continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
122528000;-889088000;20745;0;234742000;181572000;122528000;122529000;-1358000;1070660000;-121023000;53170000;2015-12-31;2015-01-01;year;113719000;8809000;20745
29945000;-1260125000;20745;0;110813000;151353000;29945000;29945000;-14304000;1411478000;-104514000;-40540000;2016-12-31;2016-01-01;year;6299000;23646000;20745
356341000;-1437233000;20745;0;539289000;533461000;356341000;356341000;12921000;1970694000;-81784000;5828000;2017-12-31;2017-01-01;year;457505000;-101164000;20745
381250000;-1772972000;20745;0;583157000;643143000;381250000;381250000;25251000;2416115000;-64216000;-59986000;2018-12-31;2018-01-01;year;518941000;-137691000;20745
311514000;-1985922000;20745;0;596284000;648510000;311514000;311514000;3527000;2634432000;-209347000;-52226000;2019-12-31;2019-01-01;year;386937000;-75423000;20745
488674000;-2408692000;20745;0;788595000;901068000;488674000;488674000;22274000;3309760000;-182860000;-112473000;2020-12-31;2020-01-01;year;605735000;-117061000;20745
1062116000;-3173798000;20745;0;1805985000;1687473000;1062116000;1062116000;68643000;4861271000;-449458000;118512000;2021-12-31;2021-01-01;year;1356527000;-294411000;20745
