assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1393451000;0;151765000;605870000;402756000;13773;241304000;22000;0;430247000;14049000;199057000;12751000;1393451000;173940000;463928000;787581000;749391000;216211000;2016-09-30;119167000;13773
1300544000;0;100085000;529775000;395330000;13773;238448000;11000;0;425256000;12993000;185605000;1696000;1300544000;197004000;388468000;770769000;666766000;202658000;2016-12-31;98557000;13773
1305884000;0;108539000;529232000;411628000;13773;260166000;19000;0;421210000;12055000;186382000;10867000;1305884000;202549000;371870000;776652000;634090000;191941000;2017-03-31;107260000;13773
1310644000;0;84438000;528390000;431589000;13773;279174000;27000;0;418262000;11113000;181751000;22506000;1310644000;207285000;339827000;782254000;599881000;213111000;2017-06-30;105832000;13773
1310771000;0;77747000;504268000;438815000;13773;288530000;37000;0;424122000;10016000;175757000;33125000;1310771000;192578000;326188000;806503000;583426000;215707000;2017-09-30;110443000;13773
1306897000;0;78756000;520623000;403124000;13773;285048000;12000;0;431122000;9490000;179166000;9429000;1306897000;146402000;365982000;786274000;618725000;203703000;2017-12-31;112413000;13773
1315668000;0;46596000;502273000;415877000;13773;291766000;19000;0;439418000;8542000;189617000;21545000;1315668000;148887000;350316000;813395000;608025000;208855000;2018-03-31;122749000;13773
1744430000;0;218492000;686614000;433127000;13773;361934000;26000;0;443270000;8537000;200261000;30161000;1744430000;170825000;542730000;1057816000;949369000;229203000;2018-06-30;113674000;13773
1666160000;0;114482000;589420000;378752000;13773;351785000;34000;0;439424000;8372000;203780000;41539000;1666160000;102565000;523855000;1076740000;935623000;239043000;2018-09-30;117124000;13773
1673176000;0;67580000;544985000;382598000;13773;362108000;12000;0;440384000;8651000;206822000;20235000;1673176000;101721000;492624000;1128191000;928470000;222065000;2018-12-31;112000000;13773
1768912000;0;118360000;607980000;423799000;13773;344294000;16000;0;452957000;9464000;226592000;24455000;1768912000;136259000;572899000;1160932000;1000819000;208869000;2019-03-31;117492000;13773
1777936000;0;24570000;562586000;459658000;13773;369473000;27000;0;478558000;9725000;236675000;29084000;1777936000;167408000;515755000;1215350000;948805000;224774000;2019-06-30;113921000;13773
1840156000;0;312129000;811743000;558611000;13773;362385000;38000;0;479665000;9287000;222411000;41579000;1840156000;224161000;564893000;1028413000;919160000;219815000;2019-09-30;116828000;13773
1828301000;0;249448000;812427000;574501000;13773;367620000;16000;0;482996000;8869000;228170000;21294000;1828301000;236980000;529878000;1015874000;886180000;222856000;2019-12-31;134501000;13773
2045218000;0;289686000;896657000;701632000;13773;371288000;25000;0;491748000;9781000;264462000;38863000;2045218000;290964000;515667000;1148561000;972298000;218585000;2020-03-31;168248000;13773
1969034000;0;233492000;758477000;634240000;13773;411329000;30000;0;517129000;9896000;223331000;45404000;1969034000;251750000;497986000;1210557000;923465000;188720000;2020-06-30;151594000;13773
1916938000;0;219789000;763973000;677037000;13773;421630000;43000;0;517488000;10683000;183959000;80508000;1916938000;271998000;478028000;1152965000;818271000;268430000;2020-09-30;167121000;13773
1935793000;0;245779000;822310000;668993000;13773;417168000;16000;0;541794000;13057000;172897000;54151000;1935793000;223908000;503858000;1113483000;849632000;260422000;2020-12-31;181746000;13773
1883392000;0;160836000;729905000;680807000;13773;397720000;19000;0;540316000;14939000;184211000;77487000;1883392000;248916000;461378000;1153487000;804865000;253805000;2021-03-31;195135000;13773
1833851000;0;110345000;680131000;679868000;13773;403103000;27000;0;541312000;16321000;196333000;72201000;1833851000;223859000;419701000;1153720000;750880000;272414000;2021-06-30;212924000;13773
2047510000;0;277270000;853019000;656406000;13773;373390000;14000;0;524220000;20665000;212705000;62378000;2047510000;143943000;678319000;1194491000;1017714000;288301000;2021-09-30;219817000;13773
1967593000;0;125516000;700143000;585607000;13773;356136000;21000;0;548913000;22324000;233108000;64495000;1967593000;98115000;664277000;1267450000;1025850000;296195000;2021-12-31;322176000;13773
1920334000;0;114512000;742724000;579345000;13773;408565000;23000;0;549500000;23009000;275540000;87870000;1920334000;74560000;654379000;1177610000;932424000;284106000;2022-03-31;333847000;13773
2005299000;0;91906000;751420000;624821000;13773;453307000;36000;0;564264000;24323000;307824000;107177000;2005299000;82046000;649020000;1253879000;927171000;311413000;2022-06-30;363809000;13773
2007242000;0;80476000;798989000;713136000;13773;456086000;16000;0;566449000;28083000;332009000;94298000;2007242000;146766000;569322000;1208253000;838020000;344711000;2022-09-30;396890000;13773
