assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
503014000;0;7014000;189604000;247620000;13773;27177000;1000;4279000;176146000;2501000;68224000;678000;503014000;92854000;28127000;313410000;228217000;64837000;2009-12-31;65999000;13773
603992000;0;8719000;248411000;278627000;13773;60864000;10000;1120000;177459000;1437000;93276000;678000;603992000;97584000;44434000;355581000;264501000;95996000;2010-12-31;86777000;13773
617967000;0;28612000;258288000;284917000;13773;63248000;12000;929000;175587000;1343000;99593000;3194000;617967000;110011000;50898000;359679000;269802000;90119000;2011-03-31;83331000;13773
601392000;0;10731000;238529000;275938000;13773;66672000;13000;953000;174381000;1248000;89238000;5239000;601392000;100776000;47104000;362863000;258782000;99305000;2011-06-30;76686000;13773
618116000;0;8158000;257104000;292025000;13773;73247000;16000;267000;174535000;2490000;84752000;8939000;618116000;80729000;41797000;361012000;252844000;113392000;2011-09-30;90555000;13773
611465000;0;8091000;249105000;279357000;13773;81790000;8000;0;177312000;4658000;90553000;678000;611465000;79600000;39354000;362360000;250318000;104303000;2011-12-31;97488000;13773
615104000;0;5297000;243890000;273944000;13773;94049000;11000;0;176871000;6679000;88628000;3915000;615104000;70796000;35753000;371214000;247111000;106856000;2012-03-31;95544000;13773
676357000;0;20832000;293827000;325330000;13773;102593000;14000;0;177603000;10578000;109855000;6793000;676357000;84219000;38023000;382530000;248434000;112252000;2012-06-30;118428000;13773
708310000;0;12568000;319620000;336797000;13773;124103000;16000;0;178919000;13415000;114509000;8082000;708310000;71553000;37680000;388690000;247410000;142645000;2012-09-30;132954000;13773
735162000;0;56576000;363766000;331645000;13773;127119000;8000;0;185841000;15120000;119932000;678000;735162000;75584000;90016000;371396000;276398000;137626000;2012-12-31;120122000;13773
786885000;0;63477000;351663000;272433000;13773;140785000;11000;0;211293000;16903000;133054000;3572000;786885000;58156000;147821000;435222000;373667000;140277000;2013-03-31;123916000;13773
885351000;0;916000;385168000;326234000;13773;152939000;15000;0;258134000;18249000;137515000;7732000;885351000;106209000;177534000;500183000;406178000;160567000;2013-06-30;131082000;13773
954974000;0;118088000;437578000;313530000;13773;170850000;19000;0;261081000;18867000;146953000;11582000;954974000;109314000;229070000;517396000;470594000;158181000;2013-09-30;114390000;13773
953107000;0;55389000;427954000;347351000;13773;191849000;8000;0;264424000;18058000;177666000;678000;953107000;91068000;201100000;525153000;413907000;158522000;2013-12-31;152441000;13773
954156000;0;21227000;402442000;318816000;13773;208019000;13000;0;279465000;17011000;201275000;5127000;954156000;99746000;210059000;551714000;427321000;155705000;2014-03-31;113286000;13773
995191000;0;54647000;429507000;320872000;13773;213246000;18000;0;292764000;16501000;189961000;9275000;995191000;117018000;241618000;565684000;461073000;170517000;2014-06-30;105406000;13773
1084816000;0;74923000;464157000;370919000;13773;221792000;23000;0;320878000;16078000;183967000;14534000;1084816000;133337000;262942000;620659000;492105000;188504000;2014-09-30;130356000;13773
1179847000;0;87803000;493268000;451419000;13773;237270000;10000;0;387451000;16637000;191600000;678000;1179847000;172722000;273645000;686579000;491158000;179292000;2014-12-31;149582000;13773
1310740000;0;129840000;568479000;534315000;13773;236806000;15000;0;417750000;17277000;190858000;7644000;1310740000;266956000;307003000;742261000;539619000;196097000;2015-03-31;142954000;13773
1215749000;0;23791000;417414000;470792000;13773;230986000;20000;0;435653000;18401000;168758000;40817000;1215749000;247075000;268427000;798335000;513971000;192137000;2015-06-30;123931000;13773
1280195000;0;46228000;439350000;541296000;13773;222602000;26000;0;436004000;18002000;159252000;59008000;1280195000;308988000;267878000;840845000;516297000;201799000;2015-09-30;130081000;13773
1421200000;0;81761000;611817000;417770000;13773;231846000;10000;100478000;436679000;17810000;205088000;678000;1421200000;210714000;485904000;809383000;771584000;175837000;2015-12-31;112665000;13773
1399147000;0;81875000;596085000;409702000;13773;232685000;14000;82466000;437042000;15947000;202526000;5015000;1399147000;188435000;471800000;803062000;756760000;184876000;2016-03-31;118281000;13773
1415728000;0;82215000;612482000;595128000;13773;242971000;20000;85260000;435697000;15110000;207319000;10287000;1415728000;358963000;298516000;803246000;577629000;202005000;2016-06-30;122483000;13773
