cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
23159;-815455000;1002823000;-2253000;2013-12-31;2013-01-01;year;23159
23159;-2394889000;2298074000;-33415000;2014-12-31;2014-01-01;year;23159
23159;-3410481000;3449963000;-36083000;2015-12-31;2015-01-01;year;23159
23159;-3376323000;4007665000;-25588000;2016-12-31;2016-01-01;year;23159
