asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.4736;0.7906;1.8076;23302;5.6925;1163115.0;5.1125;2623448.0;24.5121;-541975.0;2.138;3.8825;2011-12-31;2011-01-01;year;1.8076;0.0315;16.6618;428.8537;3233545.0;23302
1.6473;1.1341;2.4971;23302;3.5712;-540999.0;-2.1634;1770577.0;23.0867;-2026454.0;1.3425;2.3358;2012-12-31;2012-01-01;year;2.4971;0.0221;10.817;389.1174;5012300.0;23302
2.2314;0.6351;2.4246;23302;1.6076;-943386.0;-2.9692;0.0;20.4808;-2286443.0;0.5848;1.2123;2013-12-31;2013-01-01;year;2.4246;0.013;5.9666;357.2619;5128702.0;23302
2.2995;0.9555;2.7487;23302;3.6897;-1163845.0;-3.0179;1200000.0;19.2273;-3188959.0;3.6892;4.4158;2014-12-31;2014-01-01;year;2.7487;0.0848;13.3955;57.901;8032566.0;23302
1.2617;0.1213;0.8098;23302;19.1637;7120897.0;14.4026;1.7069056E7;29.0471;1.4720558E7;15.0691;18.9145;2015-12-31;2015-01-01;year;0.8098;0.1901;62.8375;230.5007;-3683561.0;23302
