continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
4217000;-843053000;15369;0;-3140000;16330000;4217000;4217000;0;859383000;7357000;-19470000;2009-12-31;2009-01-01;year;4217000;0;15369
-11665000;-970930000;15369;0;-9917000;-141000;-11665000;-11665000;0;970789000;-1748000;-9776000;2010-12-31;2010-01-01;year;-11665000;0;15369
-175196000;-1067884000;15369;0;-182767000;-57615000;-175196000;-175196000;0;1010269000;7571000;-125152000;2011-12-31;2011-01-01;year;-175196000;0;15369
-163150000;-1176409000;15369;0;-164028000;-63031000;-163150000;-163150000;0;1113378000;878000;-100997000;2012-12-31;2012-01-01;year;-163150000;0;15369
156449000;-1433032000;15369;0;-285155000;-156769000;156449000;156449000;0;1276263000;-163431000;-128386000;2013-12-31;2013-01-01;year;-448586000;605035000;15369
37974000;-1523687000;15369;0;-49475000;-23263000;37974000;37974000;0;1500424000;18088000;-26212000;2014-12-31;2014-01-01;year;-31387000;69361000;15369
