continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
360860000;-2207023000;3050;0;669840000;943935000;360860000;"";"";3150958000;-122233000;-274095000;2009-12-31;2009-01-01;year;547607000;-186747000;3050
216092000;-2399048000;3050;0;461726000;755727000;216092000;"";"";3154775000;-133811000;-294001000;2010-12-31;2010-01-01;year;327915000;-111823000;3050
210352000;-2544709000;3050;0;580245000;767662000;210352000;"";"";3312371000;-220936000;-187417000;2011-12-31;2011-01-01;year;359309000;-148957000;3050
493376000;-2709667000;3050;0;706408000;981322000;493376000;"";"";3690989000;58488000;-274914000;2012-12-31;2012-01-01;year;764896000;-271520000;3050
515059000;-2832781000;3050;0;748261000;1016651000;515059000;"";"";3849432000;29892000;-268390000;2013-12-31;2013-01-01;year;778153000;-263094000;3050
194830000;-3558202000;3050;0;753779000;1030852000;194830000;"";"";4589054000;-455997000;-277073000;2014-12-31;2014-01-01;year;297782000;-102952000;3050
