continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-8325767000;0;15091;0;-8332354000;0;-8325767000;-8325767000;0;0;6587000;-8332354000;2015-12-31;2015-01-01;year;-8325767000;0;15091
2635713000;0;15091;0;2604012000;0;2635713000;2635713000;0;0;49408000;2604012000;2016-12-31;2016-01-01;year;2635713000;0;15091
2730423000;0;15091;0;3363585000;0;2730423000;2730423000;0;0;29902000;3363585000;2017-12-31;2017-01-01;year;3390716000;-660293000;15091
5123097000;0;15091;0;5130132000;0;5123097000;5123097000;0;0;-7035000;5130132000;2018-12-31;2018-01-01;year;5123097000;0;15091
-157681000;0;15091;0;693524000;0;-157681000;301708000;0;0;5785000;693524000;2019-12-31;2019-01-01;year;699309000;-856990000;15091
369396000;0;15091;0;378504000;0;369396000;"";"";0;-9108000;378504000;2020-12-31;2020-01-01;year;369396000;0;15091
1941403000;0;15091;0;1938260000;0;1941403000;"";"";0;3143000;1938260000;2021-12-31;2021-01-01;year;1941403000;0;15091
