asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.7638;0.0243;1.0053;12696;-2.9625;-1.7497E7;-9.8753;2.928E7;18.0089;2.7499E7;-20.8569;-22.0003;2009-12-31;2009-01-01;year;0.6887;-0.1593;23.2665;-246.0457;386000.0;12696
0.915;0.0112;1.8607;12696;3.8887;-2354000.0;-0.9548;1.1532E7;23.8661;1.0876E7;-12.9294;-13.791;2010-12-31;2010-01-01;year;1.1489;-0.1183;16.7148;-241.2837;5.0431E7;12696
0.7814;0.0096;2.3612;12696;-4.2422;-2.1385E7;-9.7319;1.079E7;16.4015;1.0303E7;-28.103;-27.9974;2011-12-31;2011-01-01;year;1.271;-0.2196;24.4575;-211.3788;6.8839E7;12696
0.7013;0.0314;2.2234;12696;-5.7962;-2.532E7;-11.3627;1.2998E7;11.6898;1.1142E7;-24.5033;-25.2923;2012-12-31;2012-01-01;year;1.0409;-0.1719;17.78;-203.4608;7.2255E7;12696
0.7515;0.0566;2.2312;12696;-11.3141;-4.0899E7;-16.3714;1.2142E7;15.2402;8418000.0;-26.8169;-27.4654;2013-12-31;2013-01-01;year;0.9086;-0.2015;17.8835;-188.7433;8.0967E7;12696
0.7325;0.0536;2.2971;12696;-21.5131;-6.3557E7;-27.0738;6682000.0;10.2656;3419000.0;-44.6521;-45.3187;2014-12-31;2014-01-01;year;0.9805;-0.3271;21.8638;-166.8421;7.8965E7;12696
