asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.7344;0.0204;1.6521;12696;-25.962;-7.2414E7;-31.3519;1.974E7;12.0811;1.7921E7;-55.6803;-56.3648;2015-12-31;2015-01-01;year;0.7325;-0.4089;21.1508;-151.7246;5.812E7;12696
0.6952;0.0206;1.276;12696;-28.8238;-7.2138E7;-34.3259;2.8836E7;6.5856;2.6477E7;-63.0674;-63.6808;2016-12-31;2016-01-01;year;0.6252;-0.4384;17.8967;-140.819;3.1616E7;12696
0.9369;0.0195;0.9204;12696;-31.1599;-9.2489E7;-35.0125;3.4598E7;3.142;3.1646E7;-58.2556;-58.6383;2017-12-31;2017-01-01;year;0.4624;-0.5458;17.2044;-131.5231;-1.2038E7;12696
1.0593;0.0191;0.6258;12696;-31.241;-9.9598E7;-34.346;4.1277E7;0.2942;3.7158E7;-51.9977;-52.2581;2018-12-31;2018-01-01;year;0.2902;-0.5508;14.4257;-126.19;-8.0755E7;12696
1.1608;0.0306;0.5062;12696;-33.6779;-1.16877E8;-36.959;4.8104E7;3.1043;4.0073E7;-56.8117;-56.9974;2019-12-31;2019-01-01;year;0.2834;-0.6595;14.667;-122.24;-1.2977E8;12696
1.175;0.0203;0.5179;12696;-22.7408;-8.548E7;-25.653;5.5817E7;6.3013;5.0229E7;-41.9506;-42.0979;2020-12-31;2020-01-01;year;0.2975;-0.4929;10.243;-120.7798;-1.32997E8;12696
1.5413;0.0253;0.7064;12696;-7.1939;-4.4518E7;-9.029;6.1052E7;12.3256;5.4971E7;-22.8734;-22.96;2021-12-31;2021-01-01;year;0.3502;-0.3525;7.6332;-121.6522;-7.0701E7;12696
