assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
28622742000;0;41312000;821725000;395000;15091;24502640000;0;0;0;369556000;0;27431398000;28622742000;0;0;27801017000;4119707000;0;2016-09-30;0;15091
28852640000;0;50636000;884382000;15750000;15091;24172348000;0;0;0;369556000;0;27598639000;28852640000;0;0;27968258000;4664542000;0;2016-12-31;0;15091
30014193000;0;50529000;919620000;401000;15091;25335250000;0;0;0;369556000;0;28725017000;30014193000;0;0;29094573000;4678542000;0;2017-03-31;0;15091
30125375000;0;496816000;1384811000;73070000;15091;25235036000;0;0;0;369556000;0;28371008000;30125375000;0;0;28740564000;4817269000;0;2017-06-30;0;15091
32083660000;0;504384000;1385478000;652140000;15091;26236965000;0;0;0;369556000;0;30315951000;32083660000;0;0;30698182000;5194555000;0;2017-09-30;0;15091
33189244000;0;302075000;2116268000;625108000;15091;27209089000;0;0;0;369556000;0;30703420000;33189244000;0;0;31072976000;5355047000;0;2017-12-31;0;15091
33722018000;0;888489000;1451492000;89492000;15091;27531033000;0;0;0;369556000;0;31712398000;33722018000;0;0;32270526000;6101493000;0;2018-03-31;0;15091
36197953000;0;340697000;835767000;89946000;15091;29922898000;0;0;0;369556000;0;34589599000;36197953000;0;0;35362186000;6185109000;0;2018-06-30;0;15091
36447893000;0;47739000;793206000;10401000;15091;30944726000;0;0;0;369556000;0;35272456000;36447893000;0;0;35654687000;5492766000;0;2018-09-30;0;15091
37117909000;0;211933000;890697000;299000;15091;32523657000;0;0;0;357604000;0;35856933000;37117909000;0;0;36227212000;4593953000;0;2018-12-31;0;15091
35998826000;0;213180000;899862000;750000;15091;31396825000;0;0;0;357604000;0;34728685000;35998826000;0;0;35098964000;4601251000;0;2019-03-31;0;15091
35595924000;0;213563000;797493000;755000;15091;31300951000;0;0;0;357604000;0;34428152000;35595924000;0;0;34798431000;4294218000;0;2019-06-30;0;15091
3641682000;0;231728000;1023737000;828377000;15091;2365158000;0;0;0;27341000;0;2552114000;3641682000;0;448147000;2617945000;448147000;0;2019-09-30;0;15091
2727013000;0;197527000;330662000;51712000;15091;2226589000;0;26151000;0;27341000;0;2356335000;2727013000;5870000;448712000;2396351000;448712000;11000;2019-12-31;0;15091
2940759000;0;175268000;291718000;17844000;15091;2474038000;"";26428000;0;27341000;0;2609025000;2940759000;11055000;448877000;2649041000;448877000;0;2020-03-31;0;15091
3059403000;0;101285000;292129000;21588000;15091;2588774000;"";100387000;0;27341000;0;2727258000;3059403000;14875000;449041000;2767274000;449041000;0;2020-06-30;0;15091
3345594000;0;353642000;466279000;78398000;15091;2818010000;"";100933000;0;27341000;0;2839299000;3345594000;17511000;449186000;2879315000;449186000;0;2020-09-30;0;15091
2930529000;0;9572000;180383000;93288000;15091;2688642000;"";65651000;0;27341000;0;2710130000;2930529000;661000;148599000;2750146000;148599000;0;2020-12-31;0;15091
3315328000;0;157901000;249138000;103415000;15091;3211913000;"";65988000;0;27341000;0;3026179000;3315328000;0;0;3066190000;0;0;2021-03-31;0;15091
3388691000;0;170724000;196440000;168677000;15091;3220014000;"";0;0;27341000;0;3096211000;3388691000;0;0;3192251000;0;0;2021-06-30;0;15091
3515036000;0;619097000;644964000;4638000;15091;3510398000;"";0;0;27341000;0;2773302000;3515036000;0;0;2870072000;0;0;2021-09-30;0;15091
3105035000;0;5931000;14378000;9725000;15091;3095310000;"";0;0;27341000;0;2975017000;3105035000;0;0;3090657000;0;0;2021-12-31;0;15091
2942410000;0;5012000;11512000;715000;15091;2941695000;"";0;0;27341000;0;2814901000;2942410000;0;0;2930898000;0;0;2022-03-31;0;15091
3160032000;0;4118000;72239000;1091000;15091;3158941000;"";57021000;0;27341000;0;3030806000;3160032000;0;0;3087793000;0;0;2022-06-30;0;15091
3096793000;0;2526000;78129000;4168000;15091;3092625000;"";59540000;0;27341000;0;2957633000;3096793000;0;0;3018664000;0;0;2022-09-30;0;15091
