assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
11607407000;0;2549000;950456000;673056000;2577;7402901000;"";628551000;7065381000;40068000;0;0;11607407000;184683000;441515000;10656951000;3531450000;194557000;2016-09-30;5296000;2577
11416449000;0;1477000;833534000;852390000;2577;7342184000;"";502552000;6979724000;40388000;0;0;11416449000;186817000;381577000;10582915000;3402522000;165141000;2016-12-31;10546000;2577
11394019000;0;494000;928548000;788376000;2577;7206333000;"";633820000;6908575000;39815000;0;0;11394019000;186505000;339283000;10465471000;3399310000;191302000;2017-03-31;5567000;2577
11163173000;0;163000;754668000;583194000;2577;7255670000;"";504933000;6833280000;40088000;0;0;11163173000;196252000;287348000;10408505000;3324309000;153375000;2017-06-30;6047000;2577
11110565000;0;1178000;754669000;784889000;2577;7057563000;"";472732000;6659347000;40192000;0;0;11110565000;193975000;243183000;10355896000;3268113000;159413000;2017-09-30;6452000;2577
11131537000;0;9657000;677261000;741110000;2577;7114565000;"";300879000;6592199000;39860000;0;0;11131537000;204532000;184152000;10454276000;3275862000;196465000;2017-12-31;14421000;2577
11057737000;0;2324000;805112000;576191000;2577;7111791000;"";421140000;6517784000;39069000;0;0;11057737000;210364000;148917000;10252625000;3369755000;216655000;2018-03-31;5213000;2577
10566244000;0;980000;971120000;695826000;2577;7453770000;"";507733000;6440434000;38723000;0;0;10566244000;247165000;88294000;9595124000;2416648000;241803000;2018-06-30;9448000;2577
10489015000;0;71000;924042000;684456000;2577;7352758000;"";473496000;6364844000;37807000;0;0;10489015000;263094000;46835000;9564973000;2451801000;232682000;2018-09-30;7200000;2577
10326500000;0;64000;854999000;884398000;2577;7102066000;"";410822000;6356617000;36800000;0;0;10326500000;214556000;1080000;9471501000;2340036000;240802000;2018-12-31;7595000;2577
11907321000;0;299000;2512685000;847093000;2577;6945826000;"";2160125000;6279920000;35536000;0;0;11907321000;205733000;1779841000;9394636000;4114402000;161641000;2019-03-31;2825000;2577
11680072000;0;192000;782557000;472280000;2577;6944187000;"";465514000;6202984000;1603567000;0;0;11680072000;91380000;1779561000;10897515000;4263605000;180946000;2019-06-30;1809000;2577
11649440000;0;953000;855064000;392722000;2577;6940697000;"";539912000;6122386000;1595511000;0;1000000;11649440000;85060000;1789512000;10794376000;4316021000;182662000;2019-09-30;3546000;2577
12929688000;0;286000;1020620000;956792000;2577;7144905000;0;689990000;6305943000;1582406000;0;51102000;12929688000;4586000;1786747000;11909068000;4827991000;198930000;2019-12-31;8824000;2577
13018370000;0;198000;1214509000;1003123000;2577;7046154000;0;906805000;6222653000;1568239000;0;23037000;13018370000;27146000;1790785000;11803861000;4969093000;197826000;2020-03-31;4649000;2577
12658089000;0;1376000;1008183000;632002000;2577;7176747000;0;708332000;6143150000;1555497000;0;37592000;12658089000;3589000;1788115000;11649906000;4849340000;184652000;2020-06-30;8529000;2577
12616835000;0;626000;1080025000;604758000;2577;7128823000;0;793728000;6059584000;1541925000;0;42224000;12616835000;6159000;1763382000;11536810000;4883254000;169605000;2020-09-30;6141000;2577
14420859000;0;1473000;977559000;926818000;2577;7206213000;0;641572000;5956429000;1516218000;0;31176000;14420859000;19920000;1805642000;13443300000;6287828000;213276000;2020-12-31;7430000;2577
14427505000;0;813730000;1159168000;1176398000;2577;7050478000;0;0;5872427000;1501430000;0;38861000;14427505000;7098000;1845046000;13268337000;6200629000;216852000;2021-03-31;52084000;2577
13951388000;0;467702000;771223000;567826000;2577;7081490000;0;0;5792444000;1488450000;0;46611000;13951388000;21810000;1878610000;13180165000;6302072000;163665000;2021-06-30;39311000;2577
13931029000;0;311720000;641412000;393868000;2577;7485268000;0;0;5705829000;1937573000;0;54764000;13931029000;10599000;1918609000;13289617000;6051893000;193439000;2021-09-30;97739000;2577
13719043000;0;127000;666496000;796147000;2577;7583562000;0;77751000;5722424000;1918678000;0;68410000;13719043000;99811000;1901569000;13052547000;5339334000;176044000;2021-12-31;63188000;2577
13735449000;0;419882000;784339000;710119000;2577;7583448000;0;124662000;5643578000;1892010000;0;71548000;13735449000;89767000;1942474000;12951110000;5441882000;203678000;2022-03-31;47823000;2577
13852779000;0;619615000;990378000;750008000;2577;7574733000;0;142792000;5563358000;1869166000;0;77746000;13852779000;100569000;1993788000;12862401000;5528038000;183027000;2022-06-30;59874000;2577
13570304000;0;500281000;865896000;721371000;2577;7633164000;0;102612000;5488620000;1847748000;0;81237000;13570304000;92010000;1978061000;12704408000;5215769000;204952000;2022-09-30;63668000;2577
