continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
115861000;0;26247;0;142756000;0;115861000;115861000;5500000;0;-23970000;142756000;2020-12-31;2020-01-01;year;118786000;-2925000;26247
215064000;0;26247;0;222747000;0;215064000;215064000;8695000;0;-10074000;222747000;2021-12-31;2021-01-01;year;212673000;2391000;26247
