asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.3164;0.014;0.6254;2429;9.5423;-2.2677E7;-6.8152;3.035E8;25.1833;2.88385E8;6.597;13.6482;2009-12-31;2009-01-01;year;0.4723;0.0209;4.9583;137.5333;-7.7692E7;2429
0.367;0.1972;0.9478;2429;19.4735;4.1445E7;9.9161;3.37366E8;30.3546;2.91756E8;8.2209;9.5531;2010-12-31;2010-01-01;year;0.7605;0.0302;7.3558;143.7722;-1.0364E7;2429
0.3837;0.3565;1.1457;2429;12.7845;1.553E7;3.4382;3.92009E8;24.942;3.1437E8;2.0709;0.6312;2011-12-31;2011-01-01;year;0.9669;0.0079;2.0149;153.6092;2.9635E7;2429
0.3759;0.4208;1.1047;2429;16.1996;3.444E7;7.4474;4.501E8;31.1764;3.54118E8;5.7047;4.9139;2012-12-31;2012-01-01;year;0.9362;0.0214;5.8108;170.9797;2.3655E7;2429
0.4046;0.3644;0.9701;2429;20.5981;8.6172E7;14.9769;5.39182E8;24.436;4.15721E8;11.7157;11.6455;2013-12-31;2013-01-01;year;0.818;0.0474;13.8066;191.2676;-1.0045E7;2429
0.397;0.4486;1.1283;2429;16.2779;6.4483E7;9.6771;7.76845E8;24.4326;6.20824E8;8.4909;7.3885;2014-12-31;2014-01-01;year;0.9459;0.0337;11.3701;237.3265;4.4029E7;2429
