assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1002122000;0;770145000;901802000;127807000;26093;785018000;0;1547000;19831000;52602000;0;0;1002122000;40835000;75307000;100320000;89297000;92614000;2021-09-30;16984000;26093
980121000;0;722304000;848341000;135596000;26093;777297000;0;1535000;24049000;59216000;0;19223000;980121000;40994000;64361000;131780000;67228000;96081000;2021-12-31;21676000;26093
956975000;0;626772000;741010000;151410000;26093;739191000;0;516000;24340000;78011000;0;72582000;956975000;40724000;53766000;215965000;66374000;83236000;2022-03-31;25015000;26093
916793000;0;538878000;687144000;133686000;26093;734833000;0;1354000;22426000;99205000;0;64956000;916793000;35256000;42161000;229649000;48274000;99006000;2022-06-30;19173000;26093
903309000;0;509565000;662235000;118978000;26093;740258000;0;1639000;21408000;118263000;0;56048000;903309000;35054000;36538000;241074000;44073000;104351000;2022-09-30;9660000;26093
