asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2134;0.1369;0.1608;22721;36.7161;5.349E7;31.0245;4.49472E8;45.7277;3.74347E8;-0.6136;-0.8509;2010-12-31;2010-01-01;year;0.1608;-0.0013;-0.484;269.6142;-4.60519E8;22721
0.3059;0.0513;0.0842;22721;26.6306;5.1734E7;21.342;4.81438E8;33.2737;4.54091E8;-4.6208;-6.6909;2011-12-31;2011-01-01;year;0.0842;-0.0141;-5.4005;282.0605;-4.8829E8;22721
0.3024;0.0728;0.1073;22721;25.1698;5.4676E7;19.8643;6.27059E8;33.5586;5.79108E8;-2.8534;-3.2048;2012-12-31;2012-01-01;year;0.1073;-0.0086;-4.1736;383.7487;-5.87702E8;22721
0.2358;0.0377;1.7104;22721;19.8187;4.5071E7;14.2087;1.068182E9;26.5506;9.72247E8;-11.4544;-17.3751;2013-12-31;2013-01-01;year;1.7104;-0.027;-22.2608;724.3242;5.0429E7;22721
0.241;0.2571;1.3368;22721;25.1305;6.4615E7;19.0843;1.107232E9;28.9193;1.065905E9;-13.2974;-18.965;2014-12-31;2014-01-01;year;1.3368;-0.032;-31.4404;881.1925;1.5675E7;22721
0.1679;0.8764;1.9718;22721;19.0168;2.5045E7;9.8647;1.222038E9;25.192;1.154684E9;-41.3914;-62.0397;2015-12-31;2015-01-01;year;1.9718;-0.0695;-112.8621;1523.6696;4.3814E7;22721
