asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1029;11.4701;12.692;17450;27.6362;1.40408E8;26.0594;1.042692E9;19.5477;-9.6828E7;6.4491;7.4284;2009-12-31;2009-01-01;year;12.692;0.0066;0.9706;46.3088;1.161564E9;17450
0.011;1.8381;2.0538;17450;597.5906;3.34694E8;592.5151;1.049301E9;86.9935;4.57599E8;424.6623;534.261;2010-12-31;2010-01-01;year;2.0538;0.0469;6.2983;34.2724;3.39243E8;17450
0.0202;2.3723;2.8659;17450;279.5909;2.94247E8;240.5394;1.75139E9;53.6329;1.036637E9;200.2363;200.2363;2011-12-31;2011-01-01;year;2.8659;0.0405;6.0927;50.2867;5.62183E8;17450
0.0123;2.5297;2.9772;17450;320.3407;2.87418E8;265.114;2.398958E9;25.6611;1.517745E9;218.899;218.899;2012-12-31;2012-01-01;year;2.9618;0.0268;5.6453;110.0212;6.88732E8;17450
0.0061;0.2608;0.9169;17450;713.4002;3.25044E8;604.5306;2.254106E9;-82.3687;2.160097E9;24.2319;302.6912;2013-12-31;2013-01-01;year;0.9098;0.0015;0.2994;103.7661;-2.9953E7;17450
0.0085;0.0124;0.0278;17450;-3498.6765;-1.767528E9;-3816.3187;2.137618E9;-22.6708;2.107174E9;-4398.4454;-4116.5152;2014-12-31;2014-01-01;year;0.0278;-0.3733;-108.0689;189.4959;-2.317901E9;17450
