assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1051591000;0;2913000;129735000;207427000;2429;442713000;8000;12202000;570282000;0;31761000;179403000;1051591000;134775000;168725000;921856000;401451000;76104000;2009-12-31;37196000;2429
1138699000;0;39191000;188351000;198715000;2429;467116000;14000;6419000;545705000;0;37227000;210049000;1138699000;114442000;222924000;950348000;472868000;89789000;2010-12-31;40823000;2429
1128137000;0;28824000;173969000;206199000;2429;470494000;15000;4663000;541589000;0;37767000;213392000;1128137000;126485000;197398000;954168000;451444000;93813000;2011-03-31;38215000;2429
1174759000;0;61791000;247898000;201628000;2429;472839000;16000;28126000;544161000;0;38103000;213021000;1174759000;124420000;257235000;926861000;500292000;111333000;2011-06-30;42167000;2429
1140321000;0;51737000;222294000;194545000;2429;463667000;18000;5010000;541149000;0;38634000;229732000;1140321000;119234000;249501000;918027000;482109000;118621000;2011-09-30;41249000;2429
1177330000;0;72496000;232991000;203356000;2429;464230000;20000;5143000;536686000;241000;36366000;253572000;1177330000;114488000;277521000;944339000;509744000;110325000;2011-12-31;42790000;2429
1187110000;0;82478000;242870000;191848000;2429;467727000;20000;4439000;531782000;0;36905000;261759000;1187110000;105567000;296780000;944240000;527535000;111797000;2012-03-31;44031000;2429
1171381000;0;72464000;248183000;190180000;2429;450158000;20000;988000;532830000;604000;38797000;238589000;1171381000;101900000;306780000;923198000;531043000;128757000;2012-06-30;48212000;2429
1151963000;0;41288000;220378000;201854000;2429;434810000;10000;3114000;532665000;1211000;39775000;242847000;1151963000;101014000;292875000;931585000;515299000;133107000;2012-09-30;56972000;2429
1230245000;0;95051000;249530000;225875000;2429;453999000;6000;931000;537075000;1220000;38064000;270809000;1230245000;109398000;340702000;980715000;550371000;111401000;2012-12-31;60155000;2429
1256844000;0;99625000;269714000;232744000;2429;444771000;6000;711000;539629000;990000;44651000;279035000;1256844000;103402000;372566000;987130000;579329000;110099000;2013-03-31;71819000;2429
1262351000;0;79339000;270571000;244539000;2429;452945000;9000;872000;546062000;869000;50823000;286603000;1262351000;118751000;365486000;991780000;564867000;125799000;2013-06-30;83087000;2429
1265475000;0;60876000;268129000;248555000;2429;460223000;8000;1424000;554398000;988000;53785000;282507000;1265475000;124214000;356896000;997346000;556697000;138040000;2013-09-30;77561000;2429
1422053000;0;122300000;325535000;335580000;2429;488229000;12000;1161000;588111000;1016000;51031000;349221000;1422053000;136564000;402618000;1096518000;598244000;135954000;2013-12-31;121325000;2429
1379542000;0;49980000;290723000;305940000;2429;488907000;13000;1246000;582826000;1029000;53194000;361260000;1379542000;148628000;389733000;1088819000;584695000;170222000;2014-03-31;104626000;2429
1524523000;0;161392000;438758000;319056000;2429;500470000;17000;1169000;590863000;951000;60960000;378569000;1524523000;161225000;511239000;1085765000;704997000;196934000;2014-06-30;104466000;2429
1579679000;0;113902000;412945000;362005000;2429;499388000;16000;5263000;588209000;882000;58750000;460058000;1579679000;204382000;536962000;1166734000;718286000;214360000;2014-09-30;95793000;2429
1678574000;0;153948000;387229000;343200000;2429;497611000;14000;2073000;804143000;112276000;62588000;265528000;1678574000;169617000;607228000;1291345000;837763000;132850000;2014-12-31;80383000;2429
1638595000;0;82398000;346427000;327989000;2429;456821000;14000;4272000;799833000;112334000;66603000;271750000;1638595000;170047000;653237000;1292168000;853785000;152077000;2015-03-31;78215000;2429
1612395000;0;41743000;301601000;324347000;2429;475980000;14000;1107000;800354000;112061000;69924000;261774000;1612395000;161223000;601340000;1310794000;812068000;157984000;2015-06-30;82444000;2429
1686427000;0;99481000;375643000;388612000;2429;407968000;15000;5506000;796680000;111895000;71334000;267887000;1686427000;218250000;729963000;1310784000;889847000;167387000;2015-09-30;75733000;2429
1660328000;0;80079000;330735000;395194000;2429;396615000;13000;19722000;789527000;110486000;67119000;307563000;1660328000;216868000;705552000;1329593000;868519000;135277000;2015-12-31;86793000;2429
1603428000;0;38785000;308868000;372934000;2429;425133000;10000;26735000;787052000;110189000;67082000;272992000;1603428000;205977000;637912000;1294560000;805361000;146191000;2016-03-31;96007000;2429
1577684000;0;22949000;303954000;406946000;2429;457480000;10000;15785000;784007000;109918000;73272000;274637000;1577684000;248759000;524264000;1273730000;713258000;154204000;2016-06-30;98659000;2429
