continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-52018000;-216015000;5312;0;-26085000;32332000;-52018000;-52018000;208000;248347000;-15650000;-58417000;2015-12-31;2015-01-01;year;-41735000;-10283000;5312
-41264000;-219554000;5312;0;-3119000;26738000;-41264000;-41264000;0;246292000;-41732000;-29857000;2016-12-31;2016-01-01;year;-44851000;3587000;5312
-79158000;-226505000;5312;0;-9182000;38105000;-79158000;-79158000;-2000;264610000;-117747000;-47287000;2017-12-31;2017-01-01;year;-126929000;47771000;5312
3063000;-233664000;5312;0;20543000;43588000;3063000;3063000;0;277252000;-12783000;-23045000;2018-12-31;2018-01-01;year;7760000;-4697000;5312
-10361000;-235959000;5312;0;8714000;41377000;-10361000;-10361000;0;277336000;-21574000;-32663000;2019-12-31;2019-01-01;year;-12860000;2499000;5312
-8961000;-232207000;5312;0;5201000;22797000;-8961000;-8961000;0;255004000;-12429000;-17596000;2020-12-31;2020-01-01;year;-7228000;-1733000;5312
-572641000;-273359000;5312;0;45634000;50752000;-572641000;-572641000;0;324111000;-617147000;-5118000;2021-12-31;2021-01-01;year;-571513000;-1128000;5312
