asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.4598;0.4244;1.6728;20028;19.6231;9.1856E7;13.7068;2.76441E8;18.7786;1.99352E8;19.856;19.229;2015-12-31;2015-01-01;year;1.2733;0.0913;12.4855;36.7474;1.2221E8;20028
0.442;1.3956;2.4623;20028;11.9153;3.6037E7;5.407;4.17156E8;15.5907;1.64665E8;13.2439;6.4783;2016-12-31;2016-01-01;year;2.12;0.0585;9.0004;53.7437;2.64551E8;20028
0.47;0.7984;1.7322;20028;7.8562;8208000.0;1.2479;3.27418E8;19.0281;1.61613E8;4.2094;5.3727;2017-12-31;2017-01-01;year;1.503;0.0198;2.8281;42.9542;1.52064E8;20028
0.4397;1.5875;3.6397;20028;14.3847;5.7091E7;8.2844;3.59069E8;24.1101;1.60092E8;14.5167;15.4955;2018-12-31;2018-01-01;year;3.1696;0.0638;9.3329;46.2015;3.30855E8;20028
0.4942;0.8303;1.9043;20028;10.446;4.3871E7;5.3929;3.71588E8;21.9435;1.65201E8;6.6726;8.2765;2019-12-31;2019-01-01;year;1.5385;0.033;4.9397;49.8058;2.24777E8;20028
0.3486;0.6606;1.3953;20028;-29.5419;-2.25368E8;-36.2407;5.82912E8;13.2447;2.09202E8;-32.5561;-34.1;2020-12-31;2020-01-01;year;1.1752;-0.1135;-19.0478;67.817;1.89435E8;20028
0.3586;0.4258;1.6245;20028;11.5211;5.9328E7;6.9998;8.96429E8;24.5618;6.44219E8;7.0421;6.3329;2021-12-31;2021-01-01;year;1.3477;0.0253;4.7416;87.7355;3.02842E8;20028
