asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2804;0.0013;0.361;5312;-10.5034;-3.7627E7;-15.151;1.21858E8;13.0189;1.21447E8;-20.9457;-16.8051;2015-12-31;2015-01-01;year;0.2644;-0.0587;245.206;-4274.5875;-1.94677E8;5312
0.2643;0.0016;0.31;5312;-1.2664;-1.4986E7;-6.0846;1.04055E8;10.8562;1.03462E8;-16.7541;-18.2105;2016-12-31;2016-01-01;year;0.2334;-0.0443;68.2286;-1640.834;-2.44102E8;5312
0.2697;7.0E-4;0.1974;5312;-3.47;-2.1006E7;-7.9385;1.23324E8;14.4004;1.22377E8;-29.915;-47.9683;2017-12-31;2017-01-01;year;0.1517;-0.0807;56.8598;-804.7214;-4.76771E8;5312
0.2739;8.0E-4;0.2192;5312;7.4095;8837000.0;3.1874;1.41313E8;15.7214;1.39594E8;1.1048;2.7989;2018-12-31;2018-01-01;year;0.1732;0.003;-2.2742;-851.4657;-4.98317E8;5312
0.2783;8.0E-4;0.2041;5312;3.142;-2867000.0;-1.0338;1.50031E8;14.9194;1.47202E8;-3.7359;-4.637;2019-12-31;2019-01-01;year;0.1547;-0.0104;7.1298;-785.801;-5.10252E8;5312
0.2469;0.001;0.2322;5312;2.0396;-5553000.0;-2.1776;1.27385E8;8.9399;1.23847E8;-3.5141;-2.8345;2020-12-31;2020-01-01;year;0.1874;-0.0087;5.8649;-776.0981;-4.89539E8;5312
0.2866;7.0E-4;0.1228;5312;14.0797;3.5568E7;10.974;1.69182E8;15.6588;1.68251E8;-176.6805;-176.3325;2021-12-31;2021-01-01;year;0.0838;-0.5064;79.0929;-256.1812;-1.102635E9;5312
