assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
10.1076;3204;0.3664;0.1984;5.292;1.9227;3531.34;9637.5408;667.2947;11341.2235;1836.6124;387642373;EEEL4;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;5088.0;13869.5964;960.3184;16321.4036;2643.1092;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;5104.0;13913.2115;963.3383;16372.7287;2651.4209;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;3754.99;10235.8875;708.7237;12045.3434;1950.6385;387187447;EEEL4;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;4736.0;12910.0646;893.8813;15192.2498;2460.2526;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;3543.11;9658.3148;668.7331;11365.6698;1840.5713;387187447;EEEL4;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;4688.0;12779.2193;884.8217;15038.2743;2435.3176;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;3531.34;9626.2304;666.5116;11327.9138;1834.457;387187447;EEEL4;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;3884.47;10588.8426;733.162;12460.6923;2017.9006;387187447;EEEL4;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;4768.0;12997.2947;899.9211;15294.9002;2476.8759;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;3543.11;9658.3148;668.7331;11365.6698;1840.5713;387187447;EEEL4;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;4880.0;13302.6003;921.0601;15654.1764;2535.0576;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;3590.19;9786.6522;677.619;11516.6941;1865.0284;387187447;EEEL4;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;4784.0;13040.9098;902.9409;15346.2254;2485.1876;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;3531.34;9626.2304;666.5116;11327.9138;1834.457;387187447;EEEL4;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;5040.0;13738.7511;951.2588;16167.428;2618.1742;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;4768.0;12997.2947;899.9211;15294.9002;2476.8759;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;4800.0;13084.5249;905.9608;15397.5505;2493.4993;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;4784.0;13040.9098;902.9409;15346.2254;2485.1876;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;4736.0;12910.0646;893.8813;15192.2498;2460.2526;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;4256.0;11601.6121;803.2852;13652.4948;2210.9027;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;3295.91;8984.4618;622.0761;10572.696;1712.1561;387187447;EEEL4;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;4560.0;12430.2986;860.6628;14627.673;2368.8243;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;4432.0;12081.378;836.5038;14217.0716;2302.331;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;4096.0;11165.4612;773.0865;13139.2431;2127.786;387187447;EEEL3;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;2942.78;8021.8496;555.4257;9439.9174;1528.7124;387187447;EEEL4;3204
10.1195;3204;0.3668;0.1987;5.2982;1.925;4320.0;11776.0724;815.3647;13857.7955;2244.1493;387187447;EEEL3;3204
