continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-8013000;0;17973;0;-8013000;0;-8013000;-8076000;63000;0;0;-8013000;2009-12-31;2009-01-01;year;-8013000;0;17973
-29623000;0;17973;0;-29619000;0;-29623000;-29623000;0;0;-4000;-29619000;2010-12-31;2010-01-01;year;-29623000;0;17973
37375000;0;17973;0;34750000;0;37375000;37375000;0;0;2824000;34750000;2011-12-31;2011-01-01;year;37574000;-199000;17973
202044000;0;17973;0;199694000;0;202044000;202044000;0;0;807000;199694000;2012-12-31;2012-01-01;year;200501000;1543000;17973
516571000;0;17973;0;516373000;0;516571000;516571000;0;0;198000;516373000;2013-12-31;2013-01-01;year;516571000;0;17973
1000600000;0;17973;0;973608000;0;1000600000;1000600000;0;0;1585000;973608000;2014-12-31;2014-01-01;year;975193000;25407000;17973
