assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";21130;"";"";"";"";2.15;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.15;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.1;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.15;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.16;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.24;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.23;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.27;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.29;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.32;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.4;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.38;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.37;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.37;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.37;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.3;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.29;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.29;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.34;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.37;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.37;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.43;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.28;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.17;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.17;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.22;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.24;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.27;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.2;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.27;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.24;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.22;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.22;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.2;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.2;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.1;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.12;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.16;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.17;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.17;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.12;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.13;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.1;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.1;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.1;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.1;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.1;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.12;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.18;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.15;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.2;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.17;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.12;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.2;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.2;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.24;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.24;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.22;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.22;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.25;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.25;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.27;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.24;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.16;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.17;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.15;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.15;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.16;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.17;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.16;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.15;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.21;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.2;"";"";"";"";"";TRIS3;21130
"";21130;"";"";"";"";2.21;"";"";"";"";"";TRIS3;21130
9.0835;21130;0.6298;0.7935;5.6525;0.0507;2.21;3.509;0.391;-7.2244;43.5901;81795551;TRIS3;21130
9.0835;21130;0.6298;0.7935;5.6525;0.0507;2.09;3.3184;0.3697;-6.8321;41.2232;81795551;TRIS3;21130
9.0835;21130;0.6298;0.7935;5.6525;0.0507;2.13;3.3819;0.3768;-6.9629;42.0122;81795551;TRIS3;21130
9.0835;21130;0.6298;0.7935;5.6525;0.0507;2.16;3.4296;0.3821;-7.0609;42.6039;81795551;TRIS3;21130
9.0835;21130;0.6298;0.7935;5.6525;0.0507;2.28;3.6201;0.4034;-7.4532;44.9708;81795551;TRIS3;21130
9.0835;21130;0.6298;0.7935;5.6525;0.0507;2.28;3.6201;0.4034;-7.4532;44.9708;81795551;TRIS3;21130
