continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
52153000;-361191000;6211;0;66462000;180534000;52153000;52153000;309000;541725000;776000;-114072000;2015-12-31;2015-01-01;year;67238000;-15085000;6211
64281000;-408669000;6211;0;76433000;171821000;64281000;64281000;196000;580490000;12748000;-95388000;2016-12-31;2016-01-01;year;89181000;-24900000;6211
64065000;-437119000;6211;0;47813000;159821000;64065000;64065000;95000;596940000;28781000;-112008000;2017-12-31;2017-01-01;year;76594000;-12529000;6211
93329000;-488613000;6211;0;99767000;185374000;93329000;93329000;-4768000;673987000;17403000;-85607000;2018-12-31;2018-01-01;year;117170000;-23841000;6211
36889000;-539397000;6211;0;29467000;157625000;36889000;36889000;-4084000;697022000;16350000;-128158000;2019-12-31;2019-01-01;year;45817000;-8928000;6211
188367000;-587911000;6211;0;181875000;226750000;188367000;188367000;-6321000;814661000;43172000;-44875000;2020-12-31;2020-01-01;year;225047000;-36680000;6211
211228000;-854198000;6211;0;196637000;303581000;211228000;211228000;-606000;1157779000;-5375000;-106944000;2021-12-31;2021-01-01;year;191262000;19966000;6211
