continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
40134000;-289659000;6211;0;30388000;115798000;40134000;40134000;63000;405457000;21528000;-85410000;2009-12-31;2009-01-01;year;51916000;-11782000;6211
48357000;-335487000;6211;0;50848000;133930000;48357000;48357000;210000;469417000;8474000;-83082000;2010-12-31;2010-01-01;year;59322000;-10965000;6211
44036000;-368499000;6211;0;37129000;118437000;44036000;44036000;210000;486936000;17436000;-81308000;2011-12-31;2011-01-01;year;54565000;-10529000;6211
24739000;-356136000;6211;0;39216000;133962000;24739000;24739000;320000;490098000;-6561000;-94746000;2012-12-31;2012-01-01;year;32655000;-7916000;6211
40003000;-363555000;6211;0;57864000;154526000;40003000;40003000;104000;518081000;-5766000;-96662000;2013-12-31;2013-01-01;year;52098000;-12095000;6211
45002000;-390667000;6211;0;52280000;154816000;45002000;45002000;109000;545483000;3427000;-102536000;2014-12-31;2014-01-01;year;55707000;-10705000;6211
