assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
6.6618;25062;0.9629;0.815;6.349;0.0175;5.42;5.6291;0.8537;41.0153;309.3822;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;5.55;5.7641;0.8742;41.9991;316.8028;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;5.87;6.0964;0.9246;44.4207;335.0689;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;5.39;5.5979;0.849;40.7883;307.6697;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;5.32;5.5252;0.8379;40.2586;303.674;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;5.02;5.2136;0.7907;37.9884;286.5496;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.76;4.9436;0.7497;36.0209;271.7083;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.89;5.0786;0.7702;37.0046;279.129;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.69;4.8709;0.7387;35.4911;267.7126;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.71;4.8917;0.7419;35.6425;268.8543;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.54;4.7151;0.7151;34.356;259.1504;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.54;4.7151;0.7151;34.356;259.1504;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.77;4.954;0.7513;36.0965;272.2792;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;5.05;5.2448;0.7954;38.2154;288.262;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.91;5.0994;0.7734;37.156;280.2706;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.99;5.1825;0.786;37.7614;284.8371;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.79;4.9748;0.7545;36.2479;273.4208;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.83;5.0163;0.7608;36.5506;275.7041;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.92;5.1098;0.7749;37.2316;280.8414;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;5.02;5.2136;0.7907;37.9884;286.5496;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.92;5.1098;0.7749;37.2316;280.8414;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.56;4.7359;0.7182;34.5074;260.292;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.54;4.7151;0.7151;34.356;259.1504;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.53;4.7047;0.7135;34.2803;258.5796;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.68;4.8605;0.7371;35.4155;267.1418;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.42;4.5905;0.6962;33.4479;252.3006;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.32;4.4866;0.6804;32.6912;246.5924;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.42;4.5905;0.6962;33.4479;252.3006;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.63;4.8086;0.7293;35.0371;264.2877;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.32;4.4866;0.6804;32.6912;246.5924;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.32;4.4866;0.6804;32.6912;246.5924;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.21;4.3724;0.6631;31.8588;240.3135;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.14;4.2997;0.6521;31.3291;236.3178;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.47;4.6424;0.7041;33.8263;255.1547;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.59;4.767;0.723;34.7344;262.0045;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.63;4.8086;0.7293;35.0371;264.2877;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.61;4.7878;0.7261;34.8857;263.1461;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.83;5.0163;0.7608;36.5506;275.7041;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.69;4.8709;0.7387;35.4911;267.7126;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.94;5.1305;0.7781;37.383;281.983;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.82;5.0059;0.7592;36.4749;275.1332;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.67;4.8501;0.7356;35.3398;266.571;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.66;4.8397;0.734;35.2641;266.0002;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.59;4.767;0.723;34.7344;262.0045;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.91;5.0994;0.7734;37.156;280.2706;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.71;4.8917;0.7419;35.6425;268.8543;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.72;4.9021;0.7434;35.7182;269.4251;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.68;4.8605;0.7371;35.4155;267.1418;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.62;4.7982;0.7277;34.9614;263.7169;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.7;4.8813;0.7403;35.5668;268.2835;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.82;5.0059;0.7592;36.4749;275.1332;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.61;4.7878;0.7261;34.8857;263.1461;214626760;LAVV3;25062
6.6618;25062;0.9629;0.815;6.349;0.0175;4.72;4.9021;0.7434;35.7182;269.4251;214626760;LAVV3;25062
5.7526;25062;0.8281;0.6813;5.4892;0.0032;4.45;5.3738;0.8107;83.9122;1372.2544;214626760;LAVV3;25062
5.7526;25062;0.8281;0.6813;5.4892;0.0032;4.5;5.4341;0.8198;84.8551;1387.673;214626760;LAVV3;25062
5.7526;25062;0.8281;0.6813;5.4892;0.0032;4.27;5.1564;0.7779;80.518;1316.7475;214626760;LAVV3;25062
5.7526;25062;0.8281;0.6813;5.4892;0.0032;4.34;5.2409;0.7906;81.838;1338.3335;214626760;LAVV3;25062
5.7526;25062;0.8281;0.6813;5.4892;0.0032;4.41;5.3255;0.8034;83.158;1359.9196;214626760;LAVV3;25062
5.7526;25062;0.8281;0.6813;5.4892;0.0032;4.26;5.1443;0.7761;80.3295;1313.6638;214626760;LAVV3;25062
5.7526;25062;0.8281;0.6813;5.4892;0.0032;4.4;5.3134;0.8016;82.9694;1356.8358;214626760;LAVV3;25062
