assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1592103000;0;28534000;86858000;57691000;22721;64034000;"";19812000;11063000;1138882000;0;0;1592103000;31975000;1297409000;1505245000;1470378000;18480000;2016-09-30;17454000;22721
1593231000;0;1680000;30979000;48105000;22721;62207000;"";600000;11059000;1153969000;0;0;1593231000;14076000;1298401000;1562252000;1483107000;16715000;2016-12-31;24879000;22721
1621319000;0;8687000;50831000;59470000;22721;48514000;"";8538000;10677000;1157579000;0;0;1621319000;35591000;1318255000;1570488000;1513335000;18013000;2017-03-31;15780000;22721
1588667000;0;12757000;40059000;54139000;22721;41335000;"";0;10468000;1165048000;0;0;1588667000;22756000;1303131000;1548608000;1493193000;14895000;2017-06-30;15115000;22721
1645592000;0;5406000;45662000;100641000;22721;42569000;"";819000;10102000;1174005000;0;0;1645592000;50520000;1310449000;1599930000;1502382000;25533000;2017-09-30;21877000;22721
1625176000;0;32301000;65923000;115903000;22721;26680000;"";0;9722000;1188950000;0;0;1625176000;51137000;1287738000;1559253000;1482593000;20066000;2017-12-31;22011000;22721
1655754000;0;45289000;73558000;153699000;22721;14659000;"";0;9370000;1192245000;0;0;1655754000;76836000;1300987000;1582196000;1487396000;15804000;2018-03-31;17761000;22721
1626001000;0;71286000;97027000;162399000;22721;-8981000;"";0;9060000;1193356000;0;0;1626001000;72556000;1285067000;1528974000;1472583000;15164000;2018-06-30;17511000;22721
1668927000;0;87477000;114618000;197992000;22721;-24582000;"";0;8764000;1208892000;0;0;1668927000;100582000;1303010000;1554309000;1495517000;19126000;2018-09-30;17740000;22721
1611969000;0;47698000;72272000;1391533000;22721;-32164000;"";0;8448000;1224008000;0;0;1611969000;1348182000;0;1539697000;252600000;19305000;2018-12-31;16873000;22721
1652481000;0;66677000;86273000;172750000;22721;-57579000;"";0;8361000;1235442000;0;0;1652481000;99542000;1295204000;1566208000;1537310000;14759000;2019-03-31;19415000;22721
1588860000;0;17915000;41512000;1438283000;22721;-79165000;"";0;9069000;1254713000;0;0;1588860000;1345843000;0;1547348000;229742000;17724000;2019-06-30;22419000;22721
1612262000;0;8942000;32227000;1489683000;22721;-88589000;"";0;8834000;1281557000;0;0;1612262000;1380101000;0;1580035000;211168000;19389000;2019-09-30;14066000;22721
1684946000;0;4846000;29897000;1604514000;22721;-182270000;"";0;8516000;1301569000;0;0;1684946000;1427507000;0;1655049000;262702000;20910000;2019-12-31;11954000;22721
1718790000;0;29365000;46591000;1653060000;22721;-212248000;"";0;8210000;1299690000;0;0;1718790000;1474019000;0;1672199000;277978000;13666000;2020-03-31;13820000;22721
1736704000;0;35042000;55111000;1677750000;22721;-225786000;"";0;7929000;1305279000;0;0;1736704000;1496562000;0;1681593000;284740000;16198000;2020-06-30;15048000;22721
1766179000;0;46596000;70635000;1725383000;22721;-247007000;"";0;7677000;1311428000;0;0;1766179000;1546381000;0;1695544000;287803000;19973000;2020-09-30;16686000;22721
1820869000;0;50636000;75316000;1811653000;22721;-340522000;"";0;7478000;1312546000;0;0;1820869000;1624541000;0;1745553000;349738000;21126000;2020-12-31;16401000;22721
1868015000;0;64323000;88278000;1874771000;22721;-412829000;"";0;7263000;1309541000;0;0;1868015000;1696582000;0;1779737000;406073000;15589000;2021-03-31;19050000;22721
1915278000;0;64042000;88538000;1955864000;22721;-484166000;"";0;7037000;1318586000;0;0;1915278000;1764376000;0;1826740000;443580000;19368000;2021-06-30;25517000;22721
1972784000;0;67595000;96890000;2056468000;22721;-548657000;"";0;6863000;1334454000;0;0;1972784000;1852650000;0;1875894000;464973000;22911000;2021-09-30;44634000;22721
1998674000;0;48540000;81819000;2127275000;22721;-595996000;"";0;7099000;1349746000;0;0;1998674000;1952298000;0;1916855000;467395000;26098000;2021-12-31;22980000;22721
2048510000;0;68180000;100298000;2237099000;22721;-648207000;"";0;7199000;1352329000;0;0;2048510000;2048297000;0;1948212000;459618000;20057000;2022-03-31;24478000;22721
2114408000;0;76398000;110269000;2339531000;22721;-707242000;"";0;8273000;1375215000;0;0;2114408000;2146133000;0;2004139000;482119000;24253000;2022-06-30;27545000;22721
2156567000;0;84579000;126433000;2357659000;22721;-711457000;"";0;9125000;1387825000;0;0;2156567000;2172999000;0;2030134000;510365000;25656000;2022-09-30;31733000;22721
