assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
26.7135;20087;1.7625;1.928;11.22;15.2029;21.36;12.1194;1.9037;16.647;1.405;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;20.85;11.8301;1.8583;16.2495;1.3715;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;20.57;11.6712;1.8333;16.0313;1.353;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;20.88;11.8471;1.861;16.2729;1.3734;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;20.43;11.5918;1.8209;15.9222;1.3438;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;20.85;11.8301;1.8583;16.2495;1.3715;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;20.84;11.8244;1.8574;16.2417;1.3708;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;21.06;11.9492;1.877;16.4132;1.3853;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;21.02;11.9265;1.8734;16.382;1.3826;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;21.09;11.9663;1.8797;16.4365;1.3872;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;21.06;11.9492;1.877;16.4132;1.3853;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;21.73;12.3294;1.9367;16.9353;1.4293;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;21.86;12.4031;1.9483;17.0366;1.4379;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;22.11;12.545;1.9706;17.2315;1.4543;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;22.49;12.7606;2.0045;17.5276;1.4793;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;22.31;12.6585;1.9884;17.3873;1.4675;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;22.58;12.8117;2.0125;17.5978;1.4852;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;22.55;12.7946;2.0098;17.5744;1.4833;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;22.62;12.8344;2.016;17.6289;1.4879;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;22.3;12.6528;1.9875;17.3796;1.4668;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;22.16;12.5734;1.975;17.2704;1.4576;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;22.03;12.4996;1.9635;17.1691;1.4491;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;21.99;12.4769;1.9599;17.138;1.4464;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;22.54;12.789;2.0089;17.5666;1.4826;740151521;EMBR3;20087
26.7135;20087;1.7625;1.928;11.22;15.2029;22.83;12.9535;2.0348;17.7926;1.5017;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;23.17;14.7646;1.8788;30.9087;1.5646;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;23.41;14.9175;1.8982;31.2288;1.5808;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;22.83;14.5479;1.8512;30.4551;1.5416;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;22.73;14.4842;1.8431;30.3217;1.5349;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;22.38;14.2612;1.8147;29.8548;1.5112;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;21.75;13.8597;1.7636;29.0144;1.4687;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;22.05;14.0509;1.788;29.4146;1.489;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;21.7;13.8278;1.7596;28.9477;1.4653;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;21.19;13.5029;1.7182;28.2674;1.4309;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;20.24;12.8975;1.6412;27.0001;1.3667;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;20.88;13.3053;1.6931;27.8538;1.41;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;20.37;12.9803;1.6517;27.1735;1.3755;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;20.77;13.2352;1.6842;27.7071;1.4025;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;21.23;13.5283;1.7215;28.3207;1.4336;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;21.08;13.4328;1.7093;28.1206;1.4235;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;21.52;13.7131;1.745;28.7076;1.4532;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;21.37;13.6176;1.7328;28.5075;1.443;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;21.68;13.8151;1.758;28.921;1.464;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;21.67;13.8087;1.7571;28.9077;1.4633;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;22.4;14.2739;1.8163;29.8815;1.5126;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;22.38;14.2612;1.8147;29.8548;1.5112;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;22.23;14.1656;1.8026;29.6547;1.5011;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;21.87;13.9362;1.7734;29.1745;1.4768;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;23.02;14.669;1.8666;30.7086;1.5545;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;22.77;14.5097;1.8463;30.3751;1.5376;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;23.02;14.669;1.8666;30.7086;1.5545;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;23.12;14.7327;1.8747;30.842;1.5612;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;23.23;14.8028;1.8836;30.9887;1.5686;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;23.29;14.841;1.8885;31.0688;1.5727;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;22.33;14.2293;1.8107;29.7881;1.5079;740151521;EMBR3;20087
30.0626;20087;1.5693;1.884;12.3325;14.809;23.04;14.6817;1.8682;30.7353;1.5558;740151521;EMBR3;20087
