assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
710237000;0;28843000;42126000;23352000;14451;578808000;225774000;0;13301000;50000;429000;638152000;710237000;0;0;668111000;108077000;8433000;2016-09-30;3420000;14451
744792000;0;4248000;23775000;16333000;14451;620362000;219218000;0;13313000;46000;579000;652844000;744792000;0;0;721017000;108097000;7232000;2016-12-31;3251000;14451
675398000;0;2321000;19231000;4332000;14451;562951000;221502000;0;13248000;404000;576000;599317000;675398000;0;0;656167000;108115000;8967000;2017-03-31;2864000;14451
658140000;0;7180000;20343000;4267000;14451;545720000;227517000;0;13239000;1437000;583000;581043000;658140000;0;0;637797000;108153000;6830000;2017-06-30;2599000;14451
687081000;0;10438000;46140000;4802000;14451;581092000;209273000;0;13195000;1997000;581000;591589000;687081000;0;0;640941000;101187000;6166000;2017-09-30;3118000;14451
754502000;0;6964000;35676000;24157000;14451;632979000;201429000;0;13136000;2650000;565000;660813000;754502000;0;0;718826000;97366000;15323000;2017-12-31;8795000;14451
652640000;0;4475000;35091000;20984000;14451;534290000;205664000;0;13099000;4430000;539000;560497000;652640000;0;0;617549000;97366000;13998000;2018-03-31;9184000;14451
822485000;0;3478000;28049000;18659000;14451;706461000;209554000;0;13071000;4205000;594000;737193000;822485000;0;0;794436000;97365000;15618000;2018-06-30;12085000;14451
759412000;0;12405000;45425000;18880000;14451;643439000;204197000;0;13042000;4069000;655000;655213000;759412000;0;0;713987000;97093000;24367000;2018-09-30;14095000;14451
711338000;0;12784000;70058000;27443000;14451;587113000;205457000;0;13136000;3971000;595000;584545000;711338000;0;0;641280000;96782000;26994000;2018-12-31;15237000;14451
672346000;0;7516000;62228000;23218000;14451;552346000;217247000;0;13099000;3734000;624000;552549000;672346000;0;0;610118000;96782000;24181000;2019-03-31;12565000;14451
542034000;0;11424000;54561000;47281000;14451;391531000;211458000;0;13061000;3499000;760000;416637000;542034000;25760000;6440000;487473000;103222000;8131000;2019-06-30;10537000;14451
599233000;0;9546000;64226000;49284000;14451;450980000;217050000;0;13023000;3264000;1883000;469977000;599233000;26238000;2187000;535007000;98969000;18185000;2019-09-30;12298000;14451
1048005000;0;12713000;81295000;73237000;14451;783986000;216689000;0;13047000;3034000;705000;908041000;1048005000;21633000;94000000;966710000;190782000;18526000;2019-12-31;10660000;14451
1049831000;0;17887000;79011000;64748000;14451;794301000;223273000;0;13016000;2803000;1911000;919293000;1049831000;15988000;94000000;970820000;190782000;16613000;2020-03-31;9526000;14451
954192000;0;48648000;97555000;55529000;14451;707881000;215305000;0;12986000;2572000;749000;803953000;954192000;9490000;94000000;856637000;190782000;9098000;2020-06-30;6173000;14451
1094086000;0;53522000;691739000;58966000;14451;848831000;220719000;0;12956000;2341000;648000;349910000;1094086000;12524000;89507000;402347000;186289000;7388000;2020-09-30;4782000;14451
1404397000;0;14412000;1036809000;639968000;14451;678769000;222056000;0;12926000;2109000;875000;344820000;1404397000;13110000;81991000;367588000;85660000;11558000;2020-12-31;14383000;14451
3022368000;0;2410432000;2451957000;1162990000;14451;1855709000;229350000;0;12923000;2773000;5066000;545625000;3022368000;0;0;570411000;3669000;10752000;2021-03-31;18183000;14451
1901896000;0;1300452000;1329797000;17313000;14451;1872530000;219185000;0;12934000;3511000;5844000;543967000;1901896000;0;0;572099000;12053000;10190000;2021-06-30;6072000;14451
1933012000;0;1333849000;1350805000;17144000;14451;1903815000;225928000;0;13459000;4269000;4458000;557804000;1933012000;0;0;582207000;12053000;6797000;2021-09-30;5229000;14451
1138923000;0;487646000;538137000;297868000;14451;829002000;229219000;0;25882000;4058000;3250000;564176000;1138923000;0;0;600786000;12053000;9982000;2021-12-31;19711000;14451
1178707000;0;491688000;559590000;298608000;14451;868046000;244480000;0;25200000;3848000;3256000;583376000;1178707000;0;0;619117000;12053000;15342000;2022-03-31;18906000;14451
972456000;0;241439000;331141000;31799000;14451;928570000;269458000;0;24661000;3636000;3281000;606352000;972456000;0;0;641315000;12087000;11518000;2022-06-30;19898000;14451
1001220000;0;256513000;328789000;26573000;14451;962556000;254064000;0;23964000;3433000;608000;636407000;1001220000;0;0;672431000;12091000;18855000;2022-09-30;14070000;14451
