assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
21.646;3069;2.8675;2.7384;17.8998;13.0713;16.36;5.7053;0.914;4.6544;1.2516;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;17.34;6.047;0.9687;4.9332;1.3266;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;17.29;6.0296;0.9659;4.9189;1.3227;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;17.31;6.0366;0.9671;4.9246;1.3243;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;15.46;5.3914;0.8637;4.3983;1.1827;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;14.87;5.1857;0.8307;4.2305;1.1376;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;14.87;5.1857;0.8307;4.2305;1.1376;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;22.79;7.9476;1.2732;6.4837;1.7435;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;22.79;7.9476;1.2732;6.4837;1.7435;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;22.8;7.9511;1.2738;6.4865;1.7443;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;22.8;7.9511;1.2738;6.4865;1.7443;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;16.28;5.6774;0.9095;4.6316;1.2455;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;16.28;5.6774;0.9095;4.6316;1.2455;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;16.14;5.6286;0.9017;4.5918;1.2348;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;15.9;5.5449;0.8883;4.5235;1.2164;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;15.9;5.5449;0.8883;4.5235;1.2164;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;23.69;8.2615;1.3235;6.7397;1.8124;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;23.69;8.2615;1.3235;6.7397;1.8124;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;16.34;5.6983;0.9129;4.6487;1.2501;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;16.14;5.6286;0.9017;4.5918;1.2348;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;16.26;5.6704;0.9084;4.6259;1.2439;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;15.39;5.367;0.8598;4.3784;1.1774;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;23.69;8.2615;1.3235;6.7397;1.8124;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;23.69;8.2615;1.3235;6.7397;1.8124;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;15.28;5.3286;0.8536;4.3471;1.169;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;15.28;5.3286;0.8536;4.3471;1.169;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;14.44;5.0357;0.8067;4.1081;1.1047;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;14.62;5.0985;0.8168;4.1593;1.1185;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;14.66;5.1124;0.819;4.1707;1.1215;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;14.9;5.1961;0.8324;4.239;1.1399;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;15.51;5.4089;0.8665;4.4125;1.1866;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;15.51;5.4089;0.8665;4.4125;1.1866;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;23.24;8.1046;1.2983;6.6117;1.7779;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;23.24;8.1046;1.2983;6.6117;1.7779;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;15.24;5.3147;0.8514;4.3357;1.1659;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;15.36;5.3565;0.8581;4.3699;1.1751;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;14.82;5.1682;0.8279;4.2162;1.1338;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;14.49;5.0531;0.8095;4.1223;1.1085;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;14.18;4.945;0.7922;4.0342;1.0848;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;14.49;5.0531;0.8095;4.1223;1.1085;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;14.41;5.0252;0.805;4.0996;1.1024;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;13.99;4.8788;0.7816;3.9801;1.0703;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;13.86;4.8334;0.7743;3.9431;1.0603;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;13.86;4.8334;0.7743;3.9431;1.0603;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;23.03;8.0313;1.2866;6.5519;1.7619;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;23.03;8.0313;1.2866;6.5519;1.7619;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;13.94;4.8613;0.7788;3.9659;1.0665;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;22.33;7.7872;1.2475;6.3528;1.7083;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;22.33;7.7872;1.2475;6.3528;1.7083;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;13.89;4.8439;0.776;3.9516;1.0626;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;13.89;4.8439;0.776;3.9516;1.0626;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;14.26;4.9729;0.7967;4.0569;1.0909;88319196;FESA4;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;22.27;7.7663;1.2442;6.3357;1.7037;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;22.27;7.7663;1.2442;6.3357;1.7037;88319196;FESA3;3069
21.646;3069;2.8675;2.7384;17.8998;13.0713;13.83;4.823;0.7726;3.9346;1.058;88319196;FESA4;3069
