assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1450146000;0;8183000;31464000;1351483000;22071;98393000;"";0;0;1417640000;0;0;1450146000;690340000;0;1418682000;270000;15206000;2009-12-31;37479000;22071
1748960000;0;20311000;53137000;70373000;22071;350716000;"";7230000;906000;1693088000;0;0;1748960000;30630000;1326230000;1695823000;1327871000;21345000;2010-12-31;27006000;22071
1813195000;0;86250000;120728000;134425000;22071;327856000;"";10384000;895000;1689724000;0;0;1813195000;96860000;1348870000;1692467000;1350914000;20029000;2011-03-31;27891000;22071
1865656000;0;115233000;147162000;159332000;22071;335383000;"";0;873000;1715932000;0;0;1865656000;130410000;1368687000;1718494000;1370941000;24096000;2011-06-30;14712000;22071
1964653000;0;33431000;74128000;146366000;22071;443158000;"";10482000;932000;1811507000;0;0;1964653000;119544000;1356984000;1890525000;1375129000;21948000;2011-09-30;16119000;22071
2055980000;0;111742000;140804000;178256000;22071;449141000;"";0;931000;1834522000;0;0;2055980000;147781000;1404568000;1915176000;1405792000;20107000;2011-12-31;18274000;22071
2112007000;0;172820000;192646000;158459000;22071;457802000;"";0;875000;1834668000;0;0;2112007000;136784000;1465974000;1919361000;1495746000;13372000;2012-03-31;10060000;22071
2181417000;0;195041000;223404000;205366000;22071;467883000;"";0;834000;1871805000;0;0;2181417000;173469000;1472075000;1958013000;1508168000;23502000;2012-06-30;19656000;22071
2153008000;0;98693000;137490000;113035000;22071;487849000;"";0;799000;1917532000;0;0;2153008000;82325000;1493764000;2015518000;1552124000;31236000;2012-09-30;18248000;22071
2419354000;0;204500000;240691000;148735000;22071;696712000;"";0;807000;1948215000;0;0;2419354000;118290000;1571821000;2178663000;1573907000;30560000;2012-12-31;18398000;22071
2457457000;0;233890000;270513000;160499000;22071;704947000;"";0;768000;1961748000;0;0;2457457000;129413000;1589760000;2186944000;1592011000;30824000;2013-03-31;18528000;22071
2521681000;0;260324000;295021000;205225000;22071;720043000;"";0;912000;2011653000;0;0;2521681000;173360000;1593999000;2226660000;1596413000;30196000;2013-06-30;18336000;22071
2660928000;0;203583000;246924000;216330000;22071;745372000;"";0;1240000;2212335000;0;0;2660928000;187793000;1586419000;2414004000;1699226000;36409000;2013-09-30;14970000;22071
2871877000;0;56760000;377816000;189967000;22071;756104000;"";278769000;1799000;2298801000;0;0;2871877000;153005000;1632597000;2494061000;1925806000;36447000;2013-12-31;19866000;22071
2969218000;0;134114000;416243000;276101000;22071;760338000;"";245713000;2739000;2357502000;0;0;2969218000;212400000;1632358000;2552975000;1932779000;30714000;2014-03-31;40992000;22071
3045493000;0;171640000;420620000;288714000;22071;762519000;"";208010000;3827000;2428558000;0;0;3045493000;243288000;1687375000;2624873000;1994260000;33735000;2014-06-30;18222000;22071
2983951000;0;98815000;345805000;222945000;22071;785655000;"";195472000;4444000;2453005000;0;0;2983951000;169750000;1666194000;2638146000;1975351000;39578000;2014-09-30;19338000;22071
3066903000;0;71562000;303543000;274071000;22071;798201000;"";185068000;7477000;2582076000;0;0;3066903000;186837000;1678729000;2763360000;1994631000;37745000;2014-12-31;67057000;22071
3057701000;0;56751000;280876000;261213000;22071;782501000;"";180999000;7335000;2586973000;0;0;3057701000;169269000;1685988000;2776825000;2013987000;32558000;2015-03-31;66554000;22071
3120367000;0;89882000;324656000;302231000;22071;774242000;"";168092000;7486000;2601992000;0;0;3120367000;201994000;1707168000;2795711000;2043894000;54248000;2015-06-30;71347000;22071
3059143000;0;26895000;242813000;244095000;22071;786862000;"";151559000;7424000;2629002000;0;0;3059143000;186013000;1686397000;2816330000;2028186000;52239000;2015-09-30;20446000;22071
3268355000;0;348050000;430897000;270928000;22071;759040000;"";28339000;7780000;2649637000;0;0;3268355000;236018000;1886588000;2837458000;2238387000;42468000;2015-12-31;13800000;22071
3251755000;0;329517000;381169000;257421000;22071;735478000;"";5926000;13007000;2669050000;0;0;3251755000;204701000;1895701000;2870586000;2258856000;37690000;2016-03-31;20402000;22071
3306840000;0;341267000;390001000;328106000;22071;723834000;"";0;12958000;2713322000;0;0;3306840000;266139000;1884704000;2916839000;2254900000;37332000;2016-06-30;26561000;22071
