continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
9336000;0;6041;0;11862000;0;9336000;"";"";0;0;11862000;2009-12-31;2009-01-01;year;11862000;-2526000;6041
7952000;0;6041;0;11414000;0;7952000;"";"";0;0;11414000;2010-12-31;2010-01-01;year;11414000;-3462000;6041
9595000;0;6041;0;-498000;0;9595000;"";"";0;15008000;-481000;2011-12-31;2011-01-01;year;14510000;-4915000;6041
7793000;0;6041;0;-497000;0;7793000;"";"";0;12324000;-497000;2012-12-31;2012-01-01;year;11827000;-4034000;6041
7516000;0;6041;0;-538000;0;7516000;"";"";0;12213000;-538000;2013-12-31;2013-01-01;year;11675000;-4159000;6041
10799000;0;6041;0;-989000;0;10799000;"";"";0;17416000;-989000;2014-12-31;2014-01-01;year;16427000;-5628000;6041
