assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
4.8411;25135;0.2661;0.3076;3.7671;1.3048;9.48;35.6238;2.5165;15.2438;7.2653;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;9.01;33.8576;2.3918;14.4881;6.9051;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;9.17;34.4588;2.4343;14.7453;7.0277;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;9.06;34.0455;2.4051;14.5685;6.9434;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;8.84;33.2188;2.3467;14.2147;6.7748;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;8.38;31.4902;2.2245;13.475;6.4223;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;8.23;30.9265;2.1847;13.2338;6.3073;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;8.36;31.415;2.2192;13.4429;6.407;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;8.15;30.6259;2.1635;13.1052;6.246;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;8.33;31.3023;2.2113;13.3946;6.384;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;7.96;29.9119;2.1131;12.7997;6.1004;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;7.46;28.033;1.9803;11.9957;5.7172;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;8.36;31.415;2.2192;13.4429;6.407;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;8.08;30.3629;2.1449;12.9926;6.1924;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;8.4;31.5654;2.2299;13.5072;6.4376;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;8.16;30.6635;2.1661;13.1213;6.2537;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;8.0;30.0622;2.1237;12.864;6.1311;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;8.05;30.2501;2.1369;12.9444;6.1694;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;8.16;30.6635;2.1661;13.1213;6.2537;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;7.95;29.8744;2.1104;12.7836;6.0927;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;7.57;28.4464;2.0095;12.1726;5.8015;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;7.4;27.8076;1.9644;11.8992;5.6712;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.6;24.8014;1.752;10.6128;5.0581;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.14;23.0728;1.6299;9.8731;4.7056;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.63;24.9141;1.76;10.661;5.0811;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.66;25.0268;1.768;10.7093;5.1041;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.47;24.3128;1.7175;10.4038;4.9585;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.61;24.8389;1.7547;10.6289;5.0658;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.61;24.8389;1.7547;10.6289;5.0658;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.69;25.1396;1.7759;10.7575;5.1271;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.43;24.1625;1.7069;10.3394;4.9278;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.12;22.9976;1.6246;9.841;4.6903;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.32;23.7492;1.6777;10.1626;4.8435;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.42;24.125;1.7042;10.3234;4.9202;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.6;24.8014;1.752;10.6128;5.0581;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.25;23.4861;1.6591;10.05;4.7899;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.15;23.1104;1.6326;9.8892;4.7133;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.02;22.6218;1.5981;9.6802;4.6136;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.13;23.0352;1.6273;9.857;4.6979;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.37;23.9371;1.691;10.243;4.8819;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.24;23.4486;1.6565;10.0339;4.7822;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;6.0;22.5467;1.5928;9.648;4.5983;531440375;BOAS3;25135
4.8411;25135;0.2661;0.3076;3.7671;1.3048;5.99;22.5091;1.5901;9.6319;4.5906;531440375;BOAS3;25135
4.6626;25135;0.2917;-0.0111;3.8131;1.3448;6.39;21.9047;1.6758;9.1793;4.7515;531440375;BOAS3;25135
4.6626;25135;0.2917;-0.0111;3.8131;1.3448;5.79;19.8479;1.5185;8.3174;4.3054;531440375;BOAS3;25135
4.6626;25135;0.2917;-0.0111;3.8131;1.3448;5.49;18.8195;1.4398;7.8864;4.0823;531440375;BOAS3;25135
4.6626;25135;0.2917;-0.0111;3.8131;1.3448;5.67;19.4365;1.487;8.145;4.2162;531440375;BOAS3;25135
4.6626;25135;0.2917;-0.0111;3.8131;1.3448;5.52;18.9224;1.4476;7.9295;4.1046;531440375;BOAS3;25135
4.6626;25135;0.2917;-0.0111;3.8131;1.3448;4.99;17.1055;1.3086;7.1682;3.7105;531440375;BOAS3;25135
4.6626;25135;0.2917;-0.0111;3.8131;1.3448;5.42;18.5796;1.4214;7.7859;4.0303;531440375;BOAS3;25135
4.6626;25135;0.2917;-0.0111;3.8131;1.3448;5.57;19.0937;1.4608;8.0013;4.1418;531440375;BOAS3;25135
4.6626;25135;0.2917;-0.0111;3.8131;1.3448;5.33;18.271;1.3978;7.6566;3.9633;531440375;BOAS3;25135
4.6626;25135;0.2917;-0.0111;3.8131;1.3448;5.33;18.271;1.3978;7.6566;3.9633;531440375;BOAS3;25135
4.6626;25135;0.2917;-0.0111;3.8131;1.3448;5.36;18.3739;1.4057;7.6997;3.9857;531440375;BOAS3;25135
4.6626;25135;0.2917;-0.0111;3.8131;1.3448;5.05;17.3112;1.3244;7.2543;3.7551;531440375;BOAS3;25135
4.6626;25135;0.2917;-0.0111;3.8131;1.3448;4.97;17.037;1.3034;7.1394;3.6956;531440375;BOAS3;25135
