assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
881173000;0;7000;5009000;3651000;9954;877228000;"";1726000;6000;0;0;873933000;881173000;0;0;876164000;294000;0;2016-09-30;74000;9954
889310000;0;6000;6243000;6114000;9954;882902000;"";2833000;6000;0;0;880815000;889310000;0;0;883067000;294000;0;2016-12-31;147000;9954
900230000;0;4000;10653000;10947000;9954;888930000;"";8182000;6000;0;0;887246000;900230000;0;0;889577000;353000;0;2017-03-31;141000;9954
912131000;0;17000;10847000;12767000;9954;899011000;"";7362000;6000;0;0;898935000;912131000;0;0;901284000;353000;0;2017-06-30;73000;9954
922072000;0;7000;10080000;13037000;9954;908682000;"";6785000;6000;0;0;909627000;922072000;0;0;911992000;353000;0;2017-09-30;146000;9954
925349000;0;7000;22302000;6631000;9954;918365000;"";19504000;6000;0;0;900671000;925349000;0;0;903047000;353000;0;2017-12-31;194000;9954
932713000;0;14000;17586000;2159000;9954;930137000;"";15351000;6000;0;0;912740000;932713000;0;0;915127000;417000;0;2018-03-31;243000;9954
946549000;0;13000;16777000;4066000;9954;942067000;"";14560000;6000;0;0;927374000;946549000;0;0;929772000;416000;0;2018-06-30;279000;9954
957208000;0;15000;16392000;4246000;9954;952546000;"";14280000;6000;0;0;938407000;957208000;0;0;940816000;416000;0;2018-09-30;341000;9954
967257000;0;23000;14260000;7099000;9954;959741000;"";11999000;6000;0;0;950578000;967257000;0;0;952997000;417000;0;2018-12-31;446000;9954
973382000;0;7000;9207000;2687000;9954;970278000;"";7337000;6000;0;0;961745000;973382000;0;0;964175000;417000;0;2019-03-31;475000;9954
978807000;0;58000;7928000;2920000;9954;975533000;"";6215000;6000;0;0;968439000;978807000;0;0;970879000;354000;0;2019-06-30;471000;9954
992999000;0;51000;7390000;3136000;9954;989509000;"";5777000;6000;0;0;983158000;992999000;0;0;985609000;354000;0;2019-09-30;555000;9954
1003100000;0;133000;6793000;8945000;9954;993802000;"";4485000;6000;0;0;994101000;1003100000;0;0;996307000;353000;0;2019-12-31;646000;9954
1026340000;0;39000;11079000;12813000;9954;1013174000;"";9527000;6000;0;0;1014755000;1026340000;0;0;1015261000;353000;0;2020-03-31;1079000;9954
1038013000;0;450000;9466000;12999000;9954;1024661000;"";7810000;6000;0;0;1028036000;1038013000;0;0;1028547000;353000;0;2020-06-30;955000;9954
1048844000;0;367000;8485000;12861000;9954;1035630000;"";7026000;6000;0;0;1039848000;1048844000;0;0;1040359000;353000;0;2020-09-30;673000;9954
1037843000;0;467000;22235000;9586000;9954;1028141000;"";20673000;6000;0;0;1015078000;1037843000;0;0;1015608000;116000;0;2020-12-31;892000;9954
1038037000;0;427000;15139000;2884000;9954;1035037000;"";13755000;6000;0;0;1022368000;1038037000;0;0;1022898000;116000;0;2021-03-31;721000;9954
1032347000;0;468000;13950000;3278000;9954;1028953000;"";12556000;6000;0;0;1017867000;1032347000;0;0;1018397000;116000;0;2021-06-30;652000;9954
1044478000;0;457000;13364000;3502000;9954;1040860000;"";12105000;6000;0;0;1030581000;1044478000;0;0;1031114000;116000;0;2021-09-30;711000;9954
1048687000;0;457000;70356000;9685000;9954;1038886000;"";68928000;6000;0;0;977795000;1048687000;0;0;978331000;116000;0;2021-12-31;699000;9954
1043270000;0;181000;64622000;3257000;9954;1039897000;"";63884000;6000;0;0;978108000;1043270000;0;0;978648000;116000;0;2022-03-31;687000;9954
1060235000;0;196000;65706000;4085000;9954;1056034000;"";64173000;6000;0;0;993983000;1060235000;0;0;994529000;116000;0;2022-06-30;687000;9954
1076697000;0;421000;66933000;4546000;9954;1072035000;"";65052000;6000;0;0;1009212000;1076697000;0;0;1009764000;116000;0;2022-09-30;731000;9954
