assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
8.4572;24236;0.4113;0.1854;5.9084;5.2234;10.18;24.7519;1.723;-20.2212;1.9489;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;9.97;24.2413;1.6874;-19.804;1.9087;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;10.5;25.5299;1.7771;-20.8568;2.0102;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;10.44;25.384;1.767;-20.7376;1.9987;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;10.37;25.2138;1.7551;-20.5986;1.9853;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;10.06;24.4601;1.7027;-19.9828;1.926;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;10.18;24.7519;1.723;-20.2212;1.9489;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;9.85;23.9495;1.6671;-19.5657;1.8858;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;9.74;23.682;1.6485;-19.3472;1.8647;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;9.73;23.6577;1.6468;-19.3273;1.8628;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;9.92;24.1197;1.679;-19.7047;1.8992;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;10.01;24.3385;1.6942;-19.8835;1.9164;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;9.67;23.5118;1.6367;-19.2081;1.8513;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;9.67;23.5118;1.6367;-19.2081;1.8513;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;9.5;23.0985;1.6079;-18.8704;1.8188;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;9.49;23.0742;1.6062;-18.8506;1.8168;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;8.96;21.7855;1.5165;-17.7978;1.7154;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;8.99;21.8585;1.5216;-17.8574;1.7211;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;8.74;21.2506;1.4793;-17.3608;1.6733;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;8.63;20.9832;1.4606;-17.1423;1.6522;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;8.34;20.278;1.4116;-16.5663;1.5967;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;8.33;20.2537;1.4099;-16.5464;1.5948;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;8.42;20.4726;1.4251;-16.7252;1.612;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;8.32;20.2294;1.4082;-16.5265;1.5928;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;8.09;19.6702;1.3692;-16.0697;1.5488;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.84;19.0623;1.3269;-15.5731;1.501;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.58;18.4302;1.2829;-15.0566;1.4512;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.65;18.6004;1.2948;-15.1957;1.4646;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.42;18.0411;1.2558;-14.7388;1.4205;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.61;18.5031;1.288;-15.1162;1.4569;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.82;19.0137;1.3236;-15.5334;1.4971;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;8.27;20.1078;1.3997;-16.4272;1.5833;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.89;19.1839;1.3354;-15.6724;1.5105;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.92;19.2569;1.3405;-15.732;1.5163;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.95;19.3298;1.3456;-15.7916;1.522;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.92;19.2569;1.3405;-15.732;1.5163;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;8.21;19.962;1.3896;-16.308;1.5718;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;8.39;20.3996;1.42;-16.6656;1.6062;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;8.08;19.6459;1.3676;-16.0498;1.5469;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.99;19.4271;1.3523;-15.871;1.5297;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.57;18.4059;1.2812;-15.0368;1.4493;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.73;18.7949;1.3083;-15.3546;1.4799;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.8;18.9651;1.3202;-15.4936;1.4933;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.58;18.4302;1.2829;-15.0566;1.4512;38730101;PRNR3;24236
8.4572;24236;0.4113;0.1854;5.9084;5.2234;7.52;18.2843;1.2728;-14.9374;1.4397;38730101;PRNR3;24236
