amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.18831;2007-09-25;19569;2007-09-28;"";2007-11-05;2007-09-27;GOLL4;interest;19569
0.18994;2007-09-25;19569;2007-09-28;"";2007-11-05;2007-09-27;GOLL4;dividend;19569
0.171989967;2007-06-14;19569;2007-06-26;"";2007-08-03;2007-06-25;GOLL4;interest;19569
0.203808528;2007-06-14;19569;2007-06-26;"";2007-08-03;2007-06-25;GOLL4;dividend;19569
0.17128;2007-03-16;19569;2007-03-21;"";2007-05-04;2007-03-20;GOLL4;interest;19569
