assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1808022000;0;19522000;1077796000;1391790000;20621;347917000;0;133518000;420825000;5011000;415936000;977000;1808022000;623541000;6222000;730226000;68315000;369381000;2009-12-31;600945000;20621
2022329000;0;43602000;1195490000;1309778000;20621;409722000;0;132452000;471777000;6085000;474510000;460000;2022329000;549199000;234214000;826839000;302829000;387256000;2010-12-31;561506000;20621
1987625000;0;113208000;1146460000;1341375000;20621;418045000;0;0;474395000;5839000;530225000;377000;1987625000;642169000;157784000;841165000;228205000;365293000;2011-03-31;455109000;20621
2445719000;0;205012000;1581779000;1795975000;20621;419480000;0;0;481533000;5619000;843040000;554000;2445719000;737043000;157309000;863940000;230264000;391331000;2011-06-30;657389000;20621
2948457000;0;329636000;2241364000;2288578000;20621;429310000;0;0;480747000;7008000;1010368000;849000;2948457000;926295000;156881000;707093000;230569000;549067000;2011-09-30;1006346000;20621
2593502000;0;390251000;1850462000;1890776000;20621;473612000;0;0;472518000;5152000;662132000;8998000;2593502000;847356000;156270000;743040000;229114000;517670000;2011-12-31;830706000;20621
2483232000;0;53283000;1716526000;1845665000;20621;476765000;0;222557000;472865000;7900000;770744000;19720000;2483232000;886649000;79566000;766706000;160802000;463018000;2012-03-31;776271000;20621
3128308000;0;250099000;2313829000;2540143000;20621;426682000;0;0;492437000;7690000;1409872000;6070000;3128308000;882021000;79606000;814479000;161483000;435985000;2012-06-30;1231930000;20621
3130269000;0;312909000;2302416000;2547653000;20621;423422000;0;0;491494000;7338000;1131387000;5507000;3130269000;944393000;79157000;827853000;159194000;624023000;2012-09-30;1186486000;20621
3061111000;0;469685000;2219309000;2508490000;20621;471146000;0;0;492065000;7649000;851929000;7706000;3061111000;1228183000;3103000;841802000;81475000;639499000;2012-12-31;964020000;20621
2742689000;0;39278000;1902147000;2186461000;20621;459271000;0;253495000;487961000;7391000;738269000;7649000;2742689000;1156626000;17567000;840542000;96957000;611043000;2013-03-31;756788000;20621
3061140000;0;96092000;2156448000;2314640000;20621;395380000;0;327181000;477747000;8062000;991657000;18806000;3061140000;1033639000;274503000;904692000;351120000;477629000;2013-06-30;914774000;20621
3041661000;0;87066000;2115950000;2274915000;20621;417901000;0;275019000;480284000;8105000;877998000;18314000;3041661000;821545000;273928000;925711000;348845000;650549000;2013-09-30;1031807000;20621
2996698000;0;437520000;2003978000;2296518000;20621;437243000;"";0;477477000;7917000;691864000;21000;2996698000;820174000;186698000;992720000;262937000;655543000;2013-12-31;1151585000;20621
2771047000;0;209002000;1756514000;2039821000;20621;469351000;"";0;473145000;8050000;746501000;21000;2771047000;915229000;188521000;1014533000;261875000;605776000;2014-03-31;740055000;20621
3139181000;0;315802000;2113476000;2414038000;20621;466716000;"";0;475703000;7871000;1056961000;24000;3139181000;1067451000;185471000;1025705000;258427000;538197000;2014-06-30;849821000;20621
3445687000;0;256425000;2405002000;2723293000;20621;466940000;"";0;510878000;7651000;1080277000;24000;3445687000;1264418000;184588000;1040685000;255454000;758387000;2014-09-30;1119968000;20621
3311081000;0;313908000;2209372000;2757903000;20621;445210000;"";0;541057000;7919000;860771000;0;3311081000;1234302000;97199000;1101709000;107968000;762570000;2014-12-31;1284293000;20621
3726505000;0;295629000;2524237000;3181837000;20621;439079000;"";0;558895000;7725000;1071375000;0;3726505000;1546497000;96392000;1202268000;105589000;749157000;2015-03-31;1365005000;20621
3797884000;0;218036000;2554691000;3269032000;20621;401787000;"";0;573264000;7606000;1436355000;0;3797884000;1649642000;117548000;1243193000;127065000;616785000;2015-06-30;1174988000;20621
4102350000;0;158891000;2667606000;3776088000;20621;192234000;"";0;579617000;7601000;1394165000;0;4102350000;1961984000;121711000;1434744000;134028000;735925000;2015-09-30;1405004000;20621
3333510000;0;69550000;1875179000;3006752000;20621;246014000;"";0;573132000;7416000;1008303000;0;3333510000;1594540000;64625000;1458331000;80744000;545757000;2015-12-31;849354000;20621
3113113000;0;64297000;1637738000;2794445000;20621;247556000;"";0;566781000;7228000;720635000;0;3113113000;1368967000;56522000;1475375000;71112000;622207000;2016-03-31;786658000;20621
3068739000;0;125813000;1614999000;2737614000;20621;214277000;"";0;562609000;7098000;735735000;0;3068739000;1195048000;100917000;1453740000;116848000;537013000;2016-06-30;676264000;20621
