asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2955;0.5059;0.8183;23280;55.338;9.3181E7;24.0697;9.49797E8;32.1125;7.71969E8;22.4075;33.2545;2011-12-31;2011-01-01;year;0.8183;0.0662;40.6668;514.2277;-6.0536E7;23280
0.338;0.4005;0.6907;23280;26.1448;-1.113E7;-2.1576;1.152118E9;29.3913;9.90213E8;4.813;6.5906;2012-12-31;2012-01-01;year;0.6907;0.0163;10.6901;557.2107;-1.19279E8;23280
0.3686;0.3772;0.5858;23280;22.3449;-3.2766E7;-5.1563;1.386015E9;27.103;1.19051E9;8.1797;5.3604;2013-12-31;2013-01-01;year;0.5858;0.0302;31.8298;955.6614;-2.05498E8;23280
0.3536;0.4644;0.6699;23280;21.8923;-4.8186E7;-5.8776;1.929807E9;26.1343;1.58981E9;2.1793;3.5199;2014-12-31;2014-01-01;year;0.6699;0.0077;10.0982;1210.6363;-2.3282E8;23280
0.4048;0.2287;0.5448;23280;22.4745;-3.074E7;-3.1345;2.003555E9;26.295;1.776371E9;0.9059;1.6397;2015-12-31;2015-01-01;year;0.5448;0.0037;4.8362;1218.8882;-3.71531E8;23280
