continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
220946000;-575332000;20125;0;307037000;661466000;220946000;220946000;216000;1236798000;15852000;-354429000;2015-12-31;2015-01-01;year;322889000;-101943000;20125
215990000;-669345000;20125;0;280669000;678526000;215990000;215990000;60000;1347871000;21280000;-397857000;2016-12-31;2016-01-01;year;301949000;-85959000;20125
502919000;-394850000;20125;0;576058000;1020939000;502919000;502919000;-89000;1415789000;167678000;-444881000;2017-12-31;2017-01-01;year;743736000;-240817000;20125
284793000;-691747000;20125;0;375118000;827874000;284793000;284793000;484000;1519621000;24872000;-452756000;2018-12-31;2018-01-01;year;399990000;-115197000;20125
284763000;-810151000;20125;0;383733000;968448000;284763000;284763000;58000;1778599000;19307000;-584715000;2019-12-31;2019-01-01;year;403040000;-118277000;20125
361128000;-711176000;20125;0;511883000;1025817000;361128000;361128000;-1407000;1736993000;6599000;-513934000;2020-12-31;2020-01-01;year;518482000;-157354000;20125
380359000;-724652000;20125;0;503871000;1084378000;380359000;380359000;981000;1809030000;39528000;-580507000;2021-12-31;2021-01-01;year;543399000;-163040000;20125
