asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.1017;0.0997;1.3783;11207;9.4428;1.4797E7;9.0955;5.3907E7;16.966;4.6123E7;1.3947;1.7955;2009-12-31;2009-01-01;year;1.2067;0.0154;7.1413;364.7751;2.9548E7;11207
0.6599;0.0589;1.5014;11207;8.4614;8547000.0;7.804;6.7244E7;18.6047;6.2471E7;-8.0213;-8.0213;2010-12-31;2010-01-01;year;1.3331;-0.0529;-38.2156;621.968;4.0642E7;11207
0.5533;0.0046;2.0083;11207;22.3798;2.2153E7;21.6102;5.2803E7;28.1294;5.1569E7;6.7651;6.8499;2011-12-31;2011-01-01;year;1.8177;0.0374;9.8383;162.8302;4.6525E7;11207
0.1091;6.0E-4;0.6776;11207;-331.669;-5.6495E7;-339.0446;4.8689E7;-329.9106;4.8628E7;-406.5894;-401.6864;2012-12-31;2012-01-01;year;0.5486;-0.4435;-1444.5629;3156.887;-2.1667E7;11207
0.0468;0.0021;0.2576;11207;-468.6527;-4.6611E7;-477.1806;4.8624E7;-459.5106;4.8424E7;73.4848;-470.3829;2013-12-31;2013-01-01;year;0.2525;0.0344;62.5479;1718.2119;-6.3703E7;11207
0.0382;0.0038;0.3055;11207;61.3055;5112000.0;60.2333;4.9456E7;29.7396;4.8231E7;73.3593;60.846;2014-12-31;2014-01-01;year;0.2657;0.028;36.7771;1212.1507;-6.5197E7;11207
