assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
4555033000;0;233440000;487292000;123292000;19763;4357588000;1858929000;0;2038000;284371000;0;3455750000;4555033000;0;0;4067741000;74153000;136108000;2009-12-31;10416000;19763
4801165000;0;285812000;584936000;166338000;19763;4554478000;1900643000;0;1894000;266852000;0;3771044000;4801165000;0;0;4216229000;80349000;170433000;2010-12-31;3370000;19763
4958030000;0;274805000;535059000;144289000;19763;4735619000;1923702000;0;2100000;262378000;0;3977557000;4958030000;0;0;4422971000;78122000;170433000;2011-03-31;4868000;19763
4791218000;0;87700000;430493000;21870000;19763;4679466000;1918303000;0;2481000;257995000;0;3925311000;4791218000;0;0;4360725000;89882000;251706000;2011-06-30;3319000;19763
4876123000;0;18648000;360772000;27371000;19763;4762148000;1945650000;0;2366000;256551000;0;4084895000;4876123000;0;0;4515351000;86604000;251706000;2011-09-30;3423000;19763
4884604000;0;230222000;584987000;181191000;19763;4605014000;1942624000;0;3113000;856000;0;4168961000;4884604000;0;0;4299617000;98399000;209140000;2011-12-31;6446000;19763
5001387000;0;115003000;466866000;149490000;19763;4743186000;1986897000;0;3151000;818000;0;4432811000;5001387000;0;0;4534521000;108711000;185440000;2012-03-31;9578000;19763
4901351000;0;23033000;581635000;211490000;19763;4596035000;1930687000;0;3569000;876000;0;4200434000;4901351000;0;0;4319716000;93826000;367155000;2012-06-30;5474000;19763
5198865000;0;179350000;663312000;43850000;19763;4604562000;1969219000;0;2775000;1087000;0;4370090000;5198865000;0;452471000;4535553000;550453000;346611000;2012-09-30;4531000;19763
5218819000;0;99054000;423366000;167243000;19763;4445684000;1886702000;0;5004000;1670000;0;4374843000;5179955000;0;460674000;4777794000;567028000;186445000;2012-12-31;7897000;19763
5475236000;0;33149000;344829000;836613000;19763;4525462000;1943314000;0;6078000;1668000;0;4553041000;5475236000;679421000;0;5130407000;113161000;187446000;2013-03-31;10523000;19763
5689187000;0;140060000;798207000;749800000;19763;4327724000;1710611000;0;8585000;1645000;0;4398077000;5689187000;477544000;507246000;4890980000;611663000;283774000;2013-06-30;5306000;19763
5678572000;0;101485000;418168000;524902000;19763;4532368000;1744962000;0;8105000;2368000;0;4650490000;5678572000;488298000;519387000;5260404000;621302000;209492000;2013-09-30;4713000;19763
5814601000;0;244111000;1048372000;662914000;19763;4573217000;1679956000;0;19121000;2277000;0;4520166000;5814601000;510893000;499645000;4766229000;578470000;216321000;2013-12-31;13237000;19763
5697725000;0;80208000;876297000;151583000;19763;4667317000;1713732000;0;20110000;2215000;0;4566281000;5697725000;23548000;802436000;4821428000;878825000;231017000;2014-03-31;6996000;19763
5957731000;0;449774000;990326000;697064000;19763;4553035000;1681880000;0;20481000;3042000;0;4712094000;5957731000;261273000;560874000;4967405000;707632000;392100000;2014-06-30;6681000;19763
6092415000;0;457240000;969930000;1007539000;19763;4692497000;1692489000;0;20653000;3196000;0;4876159000;6092415000;596416000;249790000;5122485000;392379000;354058000;2014-09-30;9691000;19763
6168583000;0;27082000;586837000;880009000;19763;4891013000;1675790000;0;23114000;3915000;0;5227120000;6168583000;592698000;249839000;5581746000;397561000;323479000;2014-12-31;14010000;19763
6988465000;0;758914000;1239852000;1614818000;19763;4976148000;1699338000;0;23409000;4230000;0;5385727000;6988465000;1360644000;249887000;5748613000;397499000;268734000;2015-03-31;5398000;19763
7935788000;0;370477000;982083000;1637888000;19763;5741039000;1697328000;0;23224000;4855000;0;6558607000;7935788000;1294852000;293252000;6953705000;556861000;395629000;2015-06-30;12195000;19763
7790135000;0;135006000;669148000;1441829000;19763;5794148000;1733742000;0;22653000;6027000;0;6698648000;7790135000;1085471000;294009000;7120987000;554158000;305256000;2015-09-30;13135000;19763
7955811000;0;63653000;712427000;711759000;19763;5811654000;1676793000;0;21974000;6947000;0;6827338000;7955811000;290545000;1176148000;7243384000;1432398000;317097000;2015-12-31;13203000;19763
8220535000;0;269842000;696687000;676131000;19763;6101168000;1702736000;0;21603000;12107000;0;7092810000;8220535000;289421000;1185581000;7523848000;1443236000;236713000;2016-03-31;5893000;19763
9211735000;0;1464615000;1816532000;119014000;19763;7690339000;1679355000;0;21167000;18311000;0;6960372000;9211735000;40215000;1142690000;7395203000;1402382000;118927000;2016-06-30;5380000;19763
