continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
40757000;-1681850000;20567;0;"";32810000;41026000;40757000;0;1714660000;7054000;-168335000;2015-12-31;2015-01-01;year;-128471000;0;20567
-28514000;-613829000;20567;0;"";61057000;-14301000;-28514000;0;674886000;18555000;-72170000;2016-12-31;2016-01-01;year;7442000;-26176000;20567
-228383000;-1002934000;20567;0;"";-281786000;-262826000;-228383000;0;721148000;8559000;-142775000;2017-12-31;2017-01-01;year;-416002000;0;20567
-43094000;-545900000;20567;0;"";43947000;-59706000;-43094000;0;589847000;3739000;-117868000;2018-12-31;2018-01-01;year;-70182000;-814000;20567
-115627000;-676906000;20567;0;"";-98066000;-118208000;-115627000;0;578840000;19448000;-181978000;2019-12-31;2019-01-01;year;-260596000;-11415000;20567
-71008000;-519314000;20567;0;"";140145000;-63624000;-71008000;0;666445000;4541000;-265223000;2020-12-31;2020-01-01;year;-120537000;0;20567
2460000;-833333000;20567;0;"";164733000;5885000;2460000;0;990603000;30687000;-171073000;2021-12-31;2021-01-01;year;24347000;0;20567
