asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0248;0.0115;1.1105;18406;44.5177;2363000.0;44.5177;0.0;85.9457;-1.5428E7;140.1093;196.7408;2015-12-31;2015-01-01;year;1.1105;0.0347;37.4019;976.4082;2.1304E7;18406
0.0648;0.0022;1.1452;18406;17.9119;1635000.0;17.9119;0.0;64.1981;-1.4794E7;72.5022;104.2507;2016-12-31;2016-01-01;year;1.1452;0.0469;38.4388;718.7838;1.7869E7;18406
0.0546;0.0104;1.0845;18406;38.548;6722000.0;38.548;0.0;52.4888;-1.9219E7;68.9529;100.5104;2017-12-31;2017-01-01;year;1.0845;0.0377;51.7629;1274.1659;2.4853E7;18406
0.7376;0.7518;4.7021;18406;42.7317;9004000.0;42.7317;0.0;65.0467;-2.1761E7;50.4153;73.6462;2018-12-31;2018-01-01;year;4.7021;0.3719;47.6945;28.2584;2.1909E7;18406
0.6483;0.7935;5.4618;18406;66.8266;1.4069E7;66.8266;0.0;86.5007;-2.2935E7;63.6299;93.5686;2019-12-31;2019-01-01;year;5.4618;0.4125;49.9348;21.0534;2.5084E7;18406
0.7387;0.5987;1.9592;18406;53.8766;6678000.0;53.8766;0.0;91.1819;-4319000.0;54.4978;80.363;2020-12-31;2020-01-01;year;1.9592;0.4026;70.8071;75.891;6920000.0;18406
0.6179;0.2539;2.9278;18406;-18.7379;-2328000.0;-18.7379;0.0;87.6932;-1521000.0;8.4192;24.678;2021-12-31;2021-01-01;year;2.9278;0.052;7.3959;42.1763;9849000.0;18406
