amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
2.0;2002-04-29;6815;2002-05-10;"";2002-06-28;2002-04-29;IGBR3;dividend;6815
11.0238;2001-04-26;6815;2001-08-30;"";2001-05-21;2001-04-26;IGBR3;dividend;6815
