continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
38667000;0;23264;0;35408000;0;38667000;"";"";0;6881000;35408000;2011-12-31;2011-01-01;year;42289000;-3622000;23264
6327291000;0;23264;0;6312355000;0;6327291000;6327291000;4093287000;0;5146000;6312355000;2012-12-31;2012-01-01;year;6317501000;9790000;23264
9534969000;0;23264;0;8717483000;0;9534969000;9534969000;1819101000;0;3880000;8717483000;2013-12-31;2013-01-01;year;8721363000;813606000;23264
12065512000;-9704361000;23264;0;13902243000;10172946000;12065512000;12065512000;296507000;20014913000;-2172205000;3729779000;2014-12-31;2014-01-01;year;11868126000;542648000;23264
12423771000;-11431627000;23264;0;14046514000;10675338000;12423771000;12423771000;455370000;22106965000;-1304158000;3371176000;2015-12-31;2015-01-01;year;12742356000;-318585000;23264
