continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-178187000;0;10472;271891000;-187142000;0;93704000;93704000;10000;0;8902000;-187142000;2015-12-31;2015-01-01;year;-178240000;53000;10472
-43097000;0;10472;-6707000;-39090000;0;-49804000;-49804000;-19000;0;-48000;-39090000;2016-12-31;2016-01-01;year;-39138000;-3959000;10472
-49354000;0;10472;-2655000;-49493000;0;-52009000;-52009000;-3000;0;357000;-49493000;2017-12-31;2017-01-01;year;-49136000;-218000;10472
-299069000;0;10472;-2661000;-298574000;0;-301730000;-301730000;-24000;0;-495000;-298574000;2018-12-31;2018-01-01;year;-299069000;0;10472
-284667000;0;10472;-33381000;-278241000;0;-318048000;-318048000;-24000;0;5060000;-278241000;2019-12-31;2019-01-01;year;-273181000;-11486000;10472
-412082000;0;10472;-7513000;-412376000;0;-419595000;-419595000;-33000;0;294000;-412376000;2020-12-31;2020-01-01;year;-412082000;0;10472
26501000;0;10472;19696000;25603000;0;46197000;46197000;2000;0;898000;25603000;2021-12-31;2021-01-01;year;26501000;0;10472
